Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
Average time between 'SW-Reviewer Agreed' and 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
Average time until 'SW-Reviewer Declined' is performed,The average of the duration between the start of the case and activity 'SW-Reviewer Declined',24 days 05:44:47.275862,
Average time to 'SW-Reviewer Declined' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-Reviewer Declined',The average of the duration between activity SW-Reviewer Declined and the end of the case,193 days 14:18:21.172414,
Average time since 'SW-Reviewer Agreed' and 'SW-Reviewer Declined' are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
Average waiting time to 'SW-Reviewer Declined',The average of the duration between the start of the case and activity 'SW-Reviewer Declined',24 days 05:44:47.275862,
Average time it takes 'SW-Reviewer Declined' after the execution of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
Average time it takes 'SW-Reviewer Declined' to be done,The average of the duration between the start of the case and activity 'SW-Reviewer Declined',24 days 05:44:47.275862,
Total time from 'SW-Reviewer Agreed' to 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',332 days 21:20:34,
Total time between 'SW-Reviewer Agreed' and 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',332 days 21:20:34,
Total time until 'SW-Reviewer Declined' is performed,The sum of the duration between the start of the case and activity 'SW-Reviewer Declined',702 days 22:38:51,
Total time to 'SW-Reviewer Declined' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for 'SW-Reviewer Declined',The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Total time since 'SW-Reviewer Agreed' and 'SW-Reviewer Declined' are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',332 days 21:20:34,
