Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Average time until SW-Reviewer Agreed is performed,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Average time to SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for SW-Reviewer Agreed,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Average time since SW-Checklist Completed and SW-Reviewer Agreed are performed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Average waiting time to SW-Reviewer Agreed,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Average time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is due in 3 days,The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed',21 days 02:18:12.954545,
Average time it takes SW-Reviewer Agreed to be done,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Total time from SW-AE Assign Reviewers to SW-Reviewer Agreed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Total time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Total time until SW-Reviewer Agreed is performed,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total time to SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for SW-Reviewer Agreed,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Total time since SW-Checklist Completed and SW-Reviewer Agreed are performed,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Total waiting time to SW-Reviewer Agreed,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is due in 3 days,The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed',464 days 02:40:45,
Total time it takes SW-Reviewer Agreed to be done,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total resolution time of SW-Reviewer Agreed,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimum time between SW-AE Assign Reviewers and SW-Reviewer Agreed,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Minimum time until SW-Reviewer Agreed is performed,The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed',5 days 04:45:40,
Minimum time to SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for SW-Reviewer Agreed,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Minimum time since SW-Checklist Completed and SW-Reviewer Agreed are performed,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',0 days 14:24:35,
Minimum waiting time to SW-Reviewer Agreed,The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed',5 days 04:45:40,
Minimum time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is due in 3 days,The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed',0 days 02:58:38,
Minimum time it takes SW-Reviewer Agreed to be done,The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed',5 days 04:45:40,
Minimum resolution time of SW-Reviewer Agreed,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
The time between SW-AE Assign Reviewers and SW-Reviewer Agreed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Elapsed time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Time until SW-Reviewer Agreed,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Time from SW-AE Assign Reviewers to SW-Reviewer Agreed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Time to SW-Reviewer Agreed since SW-Checklist Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Time of SW-Reviewer Agreed,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
SW-Reviewer Agreed Cycle Time,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
