Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'SW-AE Assign Reviewers',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-AE Assign Reviewers',28 days 04:51:24.159091,
Average time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Average time until 'SW-AE Assign Reviewers' is performed after 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Average time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-AE Assign Reviewers',The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Average time since 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers' are performed,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Average waiting time to 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average time it takes 'SW-AE Assign Reviewers' after the execution of 'Reviewer Invitation Reminder 1',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',19 days 16:52:13.120000,
Average time it takes 'SW-AE Assign Reviewers' to be done,The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-AE Assign Reviewers',1240 days 21:41:43,
Total time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
Total time until 'SW-AE Assign Reviewers' is performed after 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',458 days 14:35:53,
Total time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time since 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers' are performed,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',458 days 14:35:53,
Total waiting time to 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',759 days 02:23:59,
Total time it takes 'SW-AE Assign Reviewers' after the execution of 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Total time it takes 'SW-AE Assign Reviewers' to be done,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Total resolution time of 'SW-AE Assign Reviewers',The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Minimum time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',0 days 00:30:53,
Minimum time until 'SW-AE Assign Reviewers' is performed after 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',0 days 05:26:11,
Minimum time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time since 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers' are performed,The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',0 days 05:26:11,
Minimum waiting time to 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 1 week',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',3 days 00:01:40,
Minimum time it takes 'SW-AE Assign Reviewers' after the execution of 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',0 days 00:51:12,
Minimum time it takes 'SW-AE Assign Reviewers' to be done,The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,44 days 09:24:05,
Minimum resolution time of 'SW-AE Assign Reviewers',The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,44 days 09:24:05,
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-AE Assign Reviewers',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-AE Assign Reviewers',2 days 10:36:44,
Time between 'SW-Initial Reviewer Selection' and the 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
Elapsed time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
