Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average time until 'Reviewer Invitation Reminder 1' is performed,The average of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',72 days 16:13:55.382979,
Average time to 'Reviewer Invitation Reminder 1' grouped by 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time for 'Reviewer Invitation Reminder 1',The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
Average time since 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1' are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average waiting time to 'Reviewer Invitation Reminder 1',The average of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',72 days 16:13:55.382979,
Average time it takes 'Reviewer Invitation Reminder 1' after the execution of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average time it takes 'Reviewer Invitation Reminder 1' to be done,The average of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',72 days 16:13:55.382979,
Total time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Total time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Total time until 'Reviewer Invitation Reminder 1' is performed,The sum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',3415 days 18:54:23,
Total time to 'Reviewer Invitation Reminder 1' grouped by 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Total time since 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1' are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Total waiting time to 'Reviewer Invitation Reminder 1',The sum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',3415 days 18:54:23,
Total time it takes 'Reviewer Invitation Reminder 1' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Total time it takes 'Reviewer Invitation Reminder 1' to be done,The sum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',3415 days 18:54:23,
Total resolution time of 'Reviewer Invitation Reminder 1',The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Minimum time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',1 days 01:34:37,
Minimum time until 'Reviewer Invitation Reminder 1' is performed,The minimum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',5 days 00:14:25,
Minimum time to 'Reviewer Invitation Reminder 1' grouped by 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}",,
Minimum time since 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1' are performed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',1 days 01:34:37,
Minimum waiting time to 'Reviewer Invitation Reminder 1',The minimum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',5 days 00:14:25,
Minimum time it takes 'Reviewer Invitation Reminder 1' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',1 days 01:34:37,
Minimum time it takes 'Reviewer Invitation Reminder 1' to be done,The minimum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',5 days 00:14:25,
Minimum resolution time of 'Reviewer Invitation Reminder 1',The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
Minimum time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',1 days 01:34:37,
The time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Elapsed time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Time until 'Reviewer Invitation Reminder 1',The average of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',72 days 16:13:55.382979,
Time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Time to 'Reviewer Invitation Reminder 1' since 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Time of 'Reviewer Invitation Reminder 1',The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
'Reviewer Invitation Reminder 1' Cycle Time,The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
