Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is due in 1 week,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',8 days 08:17:41.525000,
2) Total time from Original Manuscript Submission Confirmation to SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week',338 days 12:57:03,
3) Average waiting time to SW-Reviewer Selection is due in 1 week,The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',8 days 03:00:30.952381,
4) Average time it takes SW-Reviewer Selection is due in 1 week after the execution of SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
5) Total time it takes SW-Reviewer Selection is due in 1 week to be done,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
6) Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',9 days 04:20:41,
7) Average time from SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
8) Total time from SW-Reviewer Selection is due in 1 week to SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',2657 days 19:30:47,
9) Minimum time it takes SW-Reviewer Selection is due in 1 week after the execution of SW-Checklist Completed,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week',2 days 09:56:18,
10) Total time for SW-Reviewer Selection is due in 1 week,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
11) Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
12) Total time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 3 days late,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 3 days late',120 days 07:46:22,
13) Average time it takes SW-Reviewer Selection is due in 1 week to be done,The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
14) Total time until SW-Reviewer Selection is due in 1 week is performed,The sum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',341 days 06:21:40,
15) Elapsed time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is due in 3 days,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',125 days 15:31:52,
16) Time until SW-Reviewer Selection is due in 1 week,The sum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',341 days 06:21:40,
17) Time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
18) SW-Reviewer Selection is due in 1 week Cycle Time,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
19) Total time from SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',759 days 02:23:59,
20) Minimum time it takes SW-Reviewer Selection is due in 1 week after the execution of SW-Checklist Completed,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week',2 days 09:56:18,
