Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Average time from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',2 days 02:54:33.678571,
Average time from Original Manuscript Submission Confirmation to SW-Awaiting AE Assignment,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',3 days 04:28:11.859649,
Average time from Manuscript Export Succeeded to SW-Awaiting AE Assignment,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',3 days 04:16:49.754386,
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Agreed to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Declined to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Assignment',,
Average time from Reviewer Invitation Reminder 1 to SW-Awaiting AE Assignment,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting AE Assignment',,
Average time from Reviewer Invitation Reminder 2 to SW-Awaiting AE Assignment,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Unavailable to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer No Response to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Selection is due in 1 week to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Selection is due in 3 days to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Selection is now due to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Selection is 3 days late to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Reviewer Selection is 1 week late to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Reviewer Selection is 1 week late' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-AE Recommendation overdue to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Awaiting EIC Decision to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-EIC Major Revision to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-EIC Minor Revision to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-EIC Minor Revision' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-EIC Reject to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-EIC Reject' and activity 'SW-Awaiting AE Assignment',0 days 00:05:45,
Average time from SW-EIC Reject & Resubmit to SW-Awaiting AE Assignment,"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject & Resubmit'"", 'end': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average'}",,
Average time from SW-EIC Accept to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-EIC Accept' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-AE Assign Reviewers to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-AE Assign Reviewers' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Reviewer Agreed to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Reviewer Agreed' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Reviewer Selection is due in 1 week to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Reviewer Selection is due in 3 days to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Reviewer Selection is due in 3 days' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Reviewer Selection is now due to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Reviewer Selection is 3 days late to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Reviewer Selection is 3 days late' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Reviewer Selection is 1 week late to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Reviewer Selection is 1 week late' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-Awaiting EIC Decision to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-Awaiting EIC Decision' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-EIC Major Revision to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-EIC Major Revision' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-EIC Minor Revision to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-EIC Minor Revision' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-EIC Reject to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-EIC Reject' and activity 'SW-Awaiting AE Assignment',,
Average time from RW-EIC Reject & Resubmit to SW-Awaiting AE Assignment,"ERROR: computing metric {'begin': ""activity == 'RW-EIC Reject & Resubmit'"", 'end': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average'}",,
Average time from RW-EIC Accept to SW-Awaiting AE Assignment,The average of the duration between activity 'RW-EIC Accept' and activity 'SW-Awaiting AE Assignment',,
Average time from SW-Checklist Completion is due in three days to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Average time from Co-Author Account Created During Manuscript Submission to SW-Awaiting AE Assignment,The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Awaiting AE Assignment',3 days 08:53:55.548387,
Average time from Plagiarism Percent Match Threshold Exceeded to SW-Awaiting AE Assignment,The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Awaiting AE Assignment',5 days 14:52:56.285714,
Average time from SW-Initial Reviewer Selection to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Assignment',,
