Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Implementation' before 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of 'Accepted + Wait - Implementation',Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of 'Accepted + Wait - Implementation' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Queued + Awaiting Assignment' occurs,415,
Percentage of 'Accepted + Wait - Implementation' that lead to 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Percentage of 'Accepted + Wait - Implementation' from all 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of 'Accepted + Wait - Implementation' with impact 'High',Number of 'Accepted + Wait - Implementation' activities == 'High' where ma is the last value of impact,33,
Percentage of 'Accepted + Wait - Implementation' by worker 'Frederic',Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of 'Accepted + Wait - Implementation' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' that are resolved within the SLA,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' in relation to 'Accepted + Assigned',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Assigned' occurs,229,
Percentage of 'Accepted + Wait - Implementation',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of times 'Accepted + Wait - Implementation' is performed,Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of 'Accepted + Wait - Implementation' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Average number of 'Accepted + Wait - Implementation' per case,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.06,
Percentage of 'Accepted + Wait - Implementation' with an increment in resolution time,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of 'Accepted + Wait - Implementation' leading to customer satisfaction,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Average number of 'Accepted + Wait - Implementation' that are followed by 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',0.08,
Percentage of 'Accepted + Wait - Implementation' with penalty for overdue resolution,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Average number of 'Accepted + Wait - Implementation' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Wait - Implementation' done by 'Anne Claire',Number of 'Accepted + Wait - Implementation' activities == 'Anne Claire' where ma is the last value of org:resource,,
Fraction of 'Accepted + Wait - Implementation' that are dismissed without resolution,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Total 'Accepted + Wait - Implementation' performed by 'Lierson',Number of 'Accepted + Wait - Implementation' activities == 'Lierson' where ma is the last value of org:resource,0,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + Wait - User',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User',0.08,
Occasions how often the 'Accepted + Wait - Implementation' is performed in 'France',Number of 'Accepted + Wait - Implementation' activities == 'France' where ma is the last value of organization country,,
The ratio of 'Accepted + Wait - Implementation' that lead to a change in the incident status,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
