Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Vendor\ transitions to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Resolved' occurs,249.0,
Percentage of incidents involving \Accepted + Wait - Vendor\ out of all incidents,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of \Accepted + Wait - Vendor\ activities that precede \Accepted + In Progress\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298.0,
Percentage of \Accepted + Wait - Vendor\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Frequency of \Accepted + Wait - Vendor\ in relation to \Accepted + Wait - User\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Wait - User' occurs,106.0,
Percentage of \Accepted + Wait - Vendor\ activities out of total activities in the event log,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times \Accepted + Wait - Vendor\ occurs in the most frequent process variant,Number of 'Accepted + Wait - Vendor' activities,299.0,
Percentage of \Accepted + Wait - Vendor\ activities that lead to a \Completed + Cancelled\ status,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Cancelled',0.0,
Frequency of \Accepted + Wait - Vendor\ by month to identify trends over time,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Vendor\ activities that are resolved within the target resolution time,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of \Accepted + Wait - Vendor\ activities that occur before \Queued + Awaiting Assignment\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242.0,
Percentage of \Accepted + Wait - Vendor\ activities that result in a high impact on the organization,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
"Frequency of \Accepted + Wait - Vendor\ in incidents related to specific products (e.g., PROD582)",Frequency of activity 'Accepted + Wait - Vendor',0.0,
Percentage of \Accepted + Wait - Vendor\ activities that involve external vendors compared to internal resolutions,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Number of \Accepted + Wait - Vendor\ activities that are followed by \Accepted + Wait - Implementation\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - Implementation' occurs,32.0,
Percentage of \Accepted + Wait - Vendor\ activities that occur after \Accepted + Assigned\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Assigned',0.05,
Frequency of \Accepted + Wait - Vendor\ in relation to all activities performed by the top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""org:resource IN ['Resource1', 'Resource2', 'Resource3', 'Resource4', 'Resource5']""}",,
Percentage of \Accepted + Wait - Vendor\ activities that lead to a change in the incident's priority level,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
