Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities per case,Number of 'Accepted + In Progress' activities,22946,
Percentage of \Accepted + In Progress\ out of all \Completed + Closed\ activities,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of \Accepted + In Progress\ in relation to \Accepted + Wait - User\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Wait - User' occurs,2486,
Percentage of \Accepted + In Progress\ activities that lead to a change in \impact\ level,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact != alfanumeric_metric_value'}",,
Number of \Accepted + In Progress\ activities that occur before \Accepted + Assigned\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs,11747,
Frequency of \Accepted + In Progress\ followed by \Completed + In Call\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of \Accepted + In Progress\ activities out of total activities in the event log,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities that are followed by \Accepted + Wait - Implementation\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Implementation' occurs,2465,
Percentage of \Accepted + In Progress\ activities that lead to a \Medium\ impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ in the top 5 most common process variants,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ activities that occur after \Queued + Awaiting Assignment\ and lead to \Completed + Resolved\,Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of \Accepted + In Progress\ activities that are part of cases with a \High\ product impact,Number of 'Accepted + In Progress' activities == 'High' where ma is the last value of impact,907,
Percentage of \Accepted + In Progress\ activities performed by the top 3 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource == alfanumeric_metric_value'}",,
Frequency of \Accepted + In Progress\ in cases involving \PROD582\,Frequency of activity 'Accepted + In Progress',8,
Percentage of \Accepted + In Progress\ activities that occur in cases from France,Percentage of 'Accepted + In Progress' out of all cases,,
Number of \Accepted + In Progress\ activities that lead directly to a case closure,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Closed' occurs,20807,
Percentage of \Accepted + In Progress\ activities in cases that were resolved within a month,Percentage of 'Accepted + In Progress' out of all cases,1.0,
