Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of \Accepted + Wait\ occurrences out of all activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of \Accepted + Wait\ that are followed by \Accepted + In Progress\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + In Progress' occurs,1112,
Percentage of \Accepted + Wait\ out of all \Accepted + Wait - User\,Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User',0.23,
Frequency of \Accepted + Wait\ in relation to \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of \Accepted + Wait\ followed by \Completed + Resolved\ out of all completions,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of \Accepted + Wait\ activities per case in the VINST system,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case'}",,
Frequency of \Accepted + Wait\ leading directly to a cancellation in the process variants,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Cancelled' occurs,0,
Number of \Accepted + Wait\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait\ that lead to an escalation,Percentage of 'Accepted + Wait' out of all 'Escalation',,
Number of \Accepted + Wait\ in relation to \Accepted + Assigned\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Percentage of \Accepted + Wait\ within all activities leading to a \Completed + Closed\ status,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Ratio of \Accepted + Wait\ over \Accepted + Wait - Vendor\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - Vendor' occurs,56,
Occasions how often \Accepted + Wait\ is performed before \Accepted + Assigned\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Frequency of \Accepted + Wait\ followed by any activity within the top 5 most common variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity in ['Top 1', 'Top 2', 'Top 3', 'Top 4', 'Top 5']""}",,
Percentage of \Accepted + Wait\ activities with a medium or high impact,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact in ['medium', 'high']""}",,
