Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Customer\ transitions to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + Resolved' occurs,86,
Percentage of incidents involving \Accepted + Wait - Customer\ out of all incidents,Percentage of 'Accepted + Wait - Customer' out of all cases where '' does not happen,0.01,
Number of \Accepted + Wait - Customer\ activities that precede \Accepted + In Progress\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + In Progress' occurs,99,
Percentage of \Accepted + Wait - Customer\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Frequency of \Accepted + Wait - Customer\ in relation to \Accepted + Wait - Vendor\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Wait - Vendor' occurs,4,
Frequency of \Accepted + Wait - Customer\ per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Number of \Accepted + Wait - Customer\ activities that lead to a \Completed + Cancelled\ status,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of \Accepted + Wait - Customer\ followed by any activity within the same case,Percentage of 'Accepted + Wait - Customer' out of all cases where '' does not happen,0.01,
Frequency of \Accepted + Wait - Customer\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Customer' for cases where activity '' does not occur,86,
Percentage of cases involving \Accepted + Wait - Customer\ with a performance above the median performance of all cases,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> median_performance', 'aggregation': 'percentage', 'filter': ""activity != ''""}",,
Number of \Accepted + Wait - Customer\ activities that are part of cases with a high impact level,Number of 'Accepted + Wait - Customer' activities == 'high' where ma is the last value of impact,,
Percentage of \Accepted + Wait - Customer\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
