Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of 'SW-Reviewer Declined' that are preceded by 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs,59,
Percentage of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 1',0.62,
Frequency of 'SW-Reviewer Declined' in relation to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of 'SW-Reviewer Declined' from all review-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-AE Assign Reviewers', 'SW-Reviewer Agreed', 'SW-Reviewer Declined', 'Reviewer Invitation Reminder 1', 'Reviewer Invitation Reminder 2']""}",,
Number of 'SW-Reviewer Declined' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Declined' that lead to 'Assign a Different Editor',Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Frequency of 'SW-Reviewer Declined' in the most common process variant,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of 'SW-Reviewer Declined' in manuscripts that undergo 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Number of 'SW-Reviewer Declined' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of 'SW-Reviewer Declined' before 'SW-AE Assign Reviewers Challenge Paper',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers Challenge Paper',1.0,
Percentage of manuscripts with 'SW-Reviewer Declined' that are eventually accepted ('SW-EIC Accept'),Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept',0.0,
Number of 'SW-Reviewer Declined' in manuscripts that require 'RW-EIC Minor Revision',Number of 'SW-Reviewer Declined' activities for cases where activity 'RW-EIC Minor Revision' occurs,9,
Percentage of 'SW-Reviewer Declined' in relation to all decisions made by the editor-in-chief ('SW-Awaiting EIC Decision'),Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
