Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days' followed by 'SW-Checklist Completed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of 'SW-Checklist Completion is due in three days' that lead to 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs,14,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that eventually get 'SW-EIC Accept',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept',0.67,
Frequency of 'SW-Checklist Completion is due in three days' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17,
Percentage of manuscripts with 'SW-Checklist Completion is due in three days' that do not proceed to 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Reviewer Selection is due in 1 week' does not happen,0.33,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that are rejected ('SW-EIC Reject & Resubmit' or 'SW-EIC Reject'),"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit' || activity == 'SW-EIC Reject'""}",,
Frequency of 'SW-Checklist Completion is due in three days' followed by any activity related to reviewer agreement or decline,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17,
Percentage of 'SW-Checklist Completion is due in three days' in the total event log activities,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where '' does not happen,0.33,
Number of 'SW-Checklist Completion is due in three days' that are followed by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Frequency of 'SW-Checklist Completion is due in three days' in manuscripts that undergo major revision ('SW-EIC Major Revision'),Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that reach the final decision stage ('SW-Awaiting EIC Decision'),Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting EIC Decision',0.37,
Number of 'SW-Checklist Completion is due in three days' in manuscripts that involve 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Reviewer Invitation Reminder 1' occurs,15,
