Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting EIC Decision' followed by 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Awaiting EIC Decision' leading to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision',1.0,
Frequency of 'SW-Awaiting EIC Decision' preceded by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-AE Assign Reviewers' occurs,45.0,
Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Awaiting EIC Decision' occurrences in the most frequent process variant,Number of 'SW-Awaiting EIC Decision' activities,60.0,
"Percentage of 'SW-Awaiting EIC Decision' that lead to a decision (either 'SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit') out of all decisions made","ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ('SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit')""}",,
Frequency of 'SW-Awaiting EIC Decision' in cases where 'Reviewer Invitation Reminder 1' was sent,Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'Reviewer Invitation Reminder 1' occurs,42.0,
Percentage of 'SW-Awaiting EIC Decision' in relation to 'SW-AE Recommendation overdue',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-AE Recommendation overdue',1.0,
Number of 'SW-Awaiting EIC Decision' per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Awaiting EIC Decision' followed by 'SW-EIC Accept',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting EIC Decision' in cases with 'SW-Reviewer No Response',Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-Reviewer No Response' occurs,5.0,
Percentage of 'SW-Awaiting EIC Decision' in relation to all activities in the event log,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Number of 'SW-Awaiting EIC Decision' that are followed by manuscript acceptance ('SW-EIC Accept'),Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Accept' occurs,3.0,
Frequency of 'SW-Awaiting EIC Decision' in the longest process variant,Frequency of activity 'SW-Awaiting EIC Decision',59.0,
"Percentage of 'SW-Awaiting EIC Decision' followed by any form of revision ('SW-EIC Major Revision', 'SW-EIC Minor Revision')","ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ('SW-EIC Major Revision', 'SW-EIC Minor Revision')""}",,
Number of 'SW-Awaiting EIC Decision' in relation to 'SW-Reviewer Declined',Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Declined' occurs,29.0,
Percentage of 'SW-Awaiting EIC Decision' in manuscripts that underwent 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting EIC Decision' out of all 'Plagiarism Originality Report Completed',0.63,
Frequency of 'SW-Awaiting EIC Decision' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'Original Manuscript Submission Confirmation' occurs,57.0,
Percentage of 'SW-Awaiting EIC Decision' leading to 'SW-EIC Reject',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Number of 'SW-Awaiting EIC Decision' in cases where 'Manuscript Export Succeeded' was recorded,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'Manuscript Export Succeeded' occurs,59.0,
