Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Major Revision',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-EIC Major Revision' occurs,6.0,
Percentage of manuscripts that proceed to 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Recommendation' occurrences per case,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of 'SW-Awaiting AE Recommendation' out of all decision activities,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen,0.39,
Frequency of 'SW-Awaiting AE Recommendation' leading to 'SW-EIC Accept',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of times 'SW-Awaiting AE Recommendation' is preceded by 'SW-Reviewer Selection is now due',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,4.0,
Percentage of cases with 'SW-Awaiting AE Recommendation' that result in a major revision decision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Frequency of 'SW-Awaiting AE Recommendation' in relation to total activities in the longest variant,Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity '' does not occur,36.0,
Percentage of 'SW-Awaiting AE Recommendation' occurrences in manuscripts that undergo more than one review cycle,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen,0.39,
Number of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Minor Revision',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Minor Revision' occurs,4.0,
Percentage of 'SW-Awaiting AE Recommendation' in cases where 'Reviewer Invitation Reminder 1' was sent,Percentage of 'SW-Awaiting AE Recommendation' out of all 'Reviewer Invitation Reminder 1',0.47,
Frequency of 'SW-Awaiting AE Recommendation' as a precursor to 'SW-EIC Reject',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-EIC Reject' occurs,11.0,
"Percentage of 'SW-Awaiting AE Recommendation' followed by any decision activity ('SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit', 'SW-EIC Reject')",Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Number of 'SW-Awaiting AE Recommendation' per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Awaiting AE Recommendation' that are not followed by 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'Manuscript Export Succeeded' does not happen,0.39,
