Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,42,
Percentage of manuscripts that proceed to 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' that lead to 'SW-EIC Major Revision',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of 'SW-Initial Reviewer Selection' out of all review process activities,Percentage of 'SW-Initial Reviewer Selection' out of all cases where '' does not happen,0.65,
Frequency of 'SW-Initial Reviewer Selection' in relation to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Percentage of 'SW-Initial Reviewer Selection' that result in 'SW-Reviewer Declined',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Frequency of 'SW-Initial Reviewer Selection' leading to 'SW-Awaiting EIC Decision',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Awaiting EIC Decision' occurs,58,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Unavailable',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Unavailable',0.96,
Number of 'SW-Initial Reviewer Selection' that precede 'SW-AE Assign Reviewers',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' in manuscripts that undergo 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'SW-Initial Reviewer Selection' in the most common process variants,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity '' does not occur,60,
Percentage of 'SW-Initial Reviewer Selection' leading to a successful 'SW-Reviewer Agreed' within the first attempt,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' activities that are followed by 'SW-Reviewer Selection is now due',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,12,
Percentage of 'SW-Initial Reviewer Selection' that do not lead to 'SW-Reviewer No Response',Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer No Response' does not happen,0.65,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that reach 'SW-EIC Accept',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Number of 'SW-Initial Reviewer Selection' activities that precede 'SW-Awaiting AE Recommendation',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,39,
Percentage of 'SW-Initial Reviewer Selection' in relation to all activities before 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
