Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' out of all review-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',1.0,
Number of 'SW-Reviewer Agreed' occurrences in the event log,Number of 'SW-Reviewer Agreed' activities,110,
Frequency of 'SW-Reviewer Agreed' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Frequency of 'SW-Reviewer Agreed' in the most common process variant,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'most common process variant' occurs,,
Percentage of 'SW-Reviewer Agreed' that lead to 'SW-EIC Major Revision' decisions,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Reviewer Agreed' per case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of 'SW-Reviewer Agreed' before 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'Reviewer Invitation Reminder 1' occurs,43,
Percentage of 'SW-Reviewer Agreed' in cases that result in 'SW-EIC Accept',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Ratio of 'SW-Reviewer Agreed' over 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Number of 'SW-Reviewer Agreed' in relation to 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107,
Percentage of 'SW-Reviewer Agreed' in the first revision cycle,Percentage of 'SW-Reviewer Agreed' out of all 'first revision cycle',,
Frequency of 'SW-Reviewer Agreed' in manuscripts that undergo more than one revision cycle,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'more than one revision cycle' occurs,,
Percentage of 'SW-Reviewer Agreed' in manuscripts that are eventually accepted for publication,Percentage of 'SW-Reviewer Agreed' out of all 'eventually accepted for publication',,
Number of 'SW-Reviewer Agreed' occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Reviewer Declined' in subsequent rounds,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Declined' in subsequent rounds""}",,
Frequency of 'SW-Reviewer Agreed' in manuscripts that exceed the average review time,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'exceed the average review time' occurs,,
Percentage of 'SW-Reviewer Agreed' in manuscripts that are rejected after the first submission,Percentage of 'SW-Reviewer Agreed' out of all 'rejected after the first submission',,
Ratio of 'SW-Reviewer Agreed' over 'SW-Reviewer No Response',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer No Response',1.0,
