Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Reviewer Invitation Reminder 2' sent after 'SW-AE Assign Reviewers',Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-AE Assign Reviewers' occurs,36,
Percentage of manuscripts that received a 'Reviewer Invitation Reminder 2' out of all manuscripts,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where '' does not happen,0.44,
Frequency of 'Reviewer Invitation Reminder 2' followed by 'SW-Reviewer Agreed',Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Agreed' occurs,37,
Percentage of 'Reviewer Invitation Reminder 2' in relation to 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of 'Reviewer Invitation Reminder 2' that lead to 'SW-Reviewer Agreed' within 7 days,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of 'Reviewer Invitation Reminder 2' in manuscripts that require major revision compared to those that are accepted ('SW-EIC Major Revision' vs 'SW-EIC Accept'),Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-EIC Major Revision' occurs,12,
Number of 'Reviewer Invitation Reminder 2' sent before 'Assign a Different Editor',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Assign a Different Editor' occurs,14,
Percentage of 'Reviewer Invitation Reminder 2' followed by 'Unassign Editor',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Unassign Editor',0.64,
Frequency of 'Reviewer Invitation Reminder 2' in manuscripts that exceed the plagiarism threshold ('Plagiarism Percent Match Threshold Exceeded'),Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,12,
Percentage of manuscripts with 'Reviewer Invitation Reminder 2' that eventually get published ('RW-EIC Accept'),Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-EIC Accept',0.73,
Frequency of 'Reviewer Invitation Reminder 2' in relation to the total number of review reminders sent,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41,
Percentage of 'Reviewer Invitation Reminder 2' that precede a 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Number of 'Reviewer Invitation Reminder 2' for manuscripts that undergo more than one round of revision,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-EIC Major Revision' occurs,25,
