Name;Metric;Value;Agrupation
Average time to complete 'SW-Awaiting Checklist Completion' before 'Original Manuscript Submission Confirmation';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time spent in 'SW-Awaiting Checklist Completion' across all cases;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total resolution time of 'SW-Awaiting Checklist Completion' before 'SW-Awaiting AE Assignment';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';181.62 days;
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Average time between 'SW-Awaiting Checklist Completion' and 'SW-EIC Reject';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';1265.04 days;
Minimum time to complete 'SW-Awaiting Checklist Completion' before any 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1';4.87 days;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';28.11 days;
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';3939.72 days;
Average time for 'SW-Awaiting Checklist Completion' before 'Plagiarism Originality Report Completed';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Minimum resolution time of 'SW-Awaiting Checklist Completion' before 'SW-EIC Major Revision';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';54.65 days;
Total time for 'SW-Awaiting Checklist Completion' before 'Revised Manuscript Submission Confirmation';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Revised Manuscript Submission Confirmation';3649.56 days;
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the case;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Average time to 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting Checklist Completion';;
