Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total time spent in 'SW-Checklist Completion is due in three days' across all cases;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed';5.27 days;
Total resolution time of 'SW-Checklist Completion is due in three days' for cases leading to 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Major Revision occurs;1929.60 days;
Average time to complete 'SW-Checklist Completion is due in three days' before 'Reviewer Invitation Reminder 1' is sent;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Reviewer Invitation Reminder 1';84.75 days;
Total time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' across all variants;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';571.65 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' in the variant with the highest frequency;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';5.27 days;
Average time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject' in cases ending with rejection;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';26.93 days;
Total time for 'SW-Checklist Completion is due in three days' in cases that lead to 'SW-EIC Accept';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Accept occurs;199.53 days;
Average waiting time to the 'SW-Checklist Completion is due in three days' from the start of the review process;The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days';4.47 days;
Total time it takes from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3329.27 days;
Average time from 'SW-Checklist Completion is due in three days' to the next activity in the process;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Minimum resolution time of 'SW-Checklist Completion is due in three days' in cases that require major revision;The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;214.96 days;
