Name;Metric;Value;Agrupation
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';19.09 days;
Total time for 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-AE Assign Reviewers';The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Average time for completion of 'SW-Reviewer Selection is due in 1 week' across all cases;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Minimum time from 'SW-Reviewer Selection is due in 1 week' to any subsequent activity;The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;3.93 hours;
Average time between 'SW-Reviewer Selection is due in 1 week' and 'Reviewer Invitation Reminder 1';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1';61.66 days;
Total resolution time of 'SW-Reviewer Selection is due in 1 week' for cases leading to 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Major Revision';848.71 days;
Average waiting time to 'SW-Reviewer Selection is due in 1 week' from 'SW-Initial Reviewer Selection';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total time it takes 'SW-Reviewer Selection is due in 1 week' after 'SW-Checklist Completed';The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week';140.09 days;
Minimum time it takes to reach 'SW-Reviewer Selection is due in 1 week' from 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week';2.51 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Total time for 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';2657.81 days;
Minimum resolution time of 'SW-Reviewer Selection is due in 1 week' in the process leading to 'SW-EIC Accept';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Accept';;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is due in 3 days';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers Challenge Paper';The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers Challenge Paper';14.34 days;
