Name;Metric;Value;Agrupation
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Total time spent in 'SW-Awaiting EIC Decision' across all cases;The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
Average time between 'SW-Awaiting EIC Decision' and 'SW-EIC Major Revision';The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision';9.85 days;
Average time between 'SW-Awaiting EIC Decision' and 'SW-EIC Accept';The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.28 days;
Total resolution time of 'SW-Awaiting EIC Decision' for cases resulting in 'SW-EIC Reject';The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting EIC Decision';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';2.04 days;
Average time it takes from 'SW-Awaiting AE Recommendation' to reach 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Minimum time between 'SW-Awaiting EIC Decision' and 'SW-EIC Minor Revision';The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Minor Revision';4.87 minutes;
Average time from 'SW-Awaiting EIC Decision' to 'First Look Manuscript Submission Confirmation' in cases of major revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'First Look Manuscript Submission Confirmation';191.71 days;
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';3939.72 days;
Average waiting time to 'SW-Awaiting EIC Decision' after 'Reviewer Invitation Reminder 2';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';66.74 days;
Minimum resolution time of 'SW-Awaiting EIC Decision' in cases leading to acceptance;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';1.75 minutes;
Average time for 'SW-Awaiting EIC Decision' in the process variant with the highest frequency;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'highest frequency occurs;;
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision' in the longest process variant;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';3344.01 days;
Minimum time it takes 'SW-Awaiting EIC Decision' after 'SW-Reviewer Selection is now due';The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting EIC Decision';31.52 days;
Average time from 'SW-Awaiting EIC Decision' to 'Manuscript Export Succeeded' in successful submissions;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Manuscript Export Succeeded';61.83 days;
Total time for 'SW-Awaiting EIC Decision' grouped by 'case:concept:name';The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
Average time for 'SW-Awaiting EIC Decision' in cases that underwent 'SW–Major Revision due in 1 week';"ERROR: computing metric {'begin': activity == 'SW–Major Revision due in 1 week'"", 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average'}""";;
