Name;Metric;Value;Agrupation
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time for 'SW-Awaiting AE Recommendation' to reach 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision';155.91 days;
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';35.83 days;
Average time it takes 'SW-Awaiting AE Recommendation' after 'Reviewer Invitation Reminder 2';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';65.47 days;
Total resolution time of 'SW-Awaiting AE Recommendation';The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Average waiting time to the 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Minimum time for 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Selection is now due';The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation';45.21 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation';2029.56 days;
Minimum resolution time of 'SW-Awaiting AE Recommendation' after 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';35.83 days;
Total time it takes 'SW-Awaiting AE Recommendation' to be done after 'SW-Reviewer Declined';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';1133.58 days;
Average time to 'SW-Awaiting AE Recommendation' since 'SW-Reviewer Selection is 3 days late';The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Awaiting AE Recommendation';65.62 days;
Total time since 'SW-AE Assign Reviewers' and 'SW-Awaiting AE Recommendation' are performed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';1626.58 days;
Minimum time since 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation' are performed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
'SW-Awaiting AE Recommendation' Cycle Time;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting AE Recommendation';2.63 days;
Average time for 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';48.77 days;
