Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time for 'Plagiarism Originality Report Completed' across all cases;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Minimum time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
Average time it takes from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Total resolution time of 'Plagiarism Originality Report Completed' for manuscripts that undergo 'SW-EIC Major Revision';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';1402.09 days;
Average time between 'Plagiarism Originality Report Completed' and 'SW-Reviewer Agreed' for accepted manuscripts;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';;
Total time from 'Plagiarism Originality Report Completed' to 'SW-AE Assign Reviewers';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1193.65 days;
Average waiting time to 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time it takes 'Plagiarism Originality Report Completed' to be done after 'Manuscript Export Succeeded';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Average time for 'Plagiarism Originality Report Completed' in the process variant leading to 'SW-EIC Accept';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept';13.55 days;
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Reject';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';1.77 hours;
Average time from 'Plagiarism Originality Report Completed' to 'First Look Manuscript Submission Confirmation' in revised manuscripts;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'First Look Manuscript Submission Confirmation';207.85 days;
Total time for 'Plagiarism Originality Report Completed' in cases that require 'RW-AE Assign Reviewers';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'RW-AE Assign Reviewers';3515.05 days;
Average time between 'Plagiarism Originality Report Completed' and 'SW-AE Assign Reviewers Challenge Paper' for challenge papers;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers Challenge Paper';6.97 days;
Minimum time it takes from 'Plagiarism Originality Report Completed' to 'SW-Reviewer Selection is now due' in delayed review processes;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Selection is now due';10.76 days;
Minimum time to 'Plagiarism Originality Report Completed' grouped by 'case:concept:name';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
