Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of 'Accepted + Wait - Implementation' activities that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs,462,
Percentage of 'Accepted + Wait - Implementation' activities in relation to 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Frequency of 'Accepted + Wait - Implementation' preceded by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + In Progress' occurs,412,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Number of times 'Accepted + Wait - Implementation' occurs in the most frequent variant,Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of cases including 'Accepted + Wait - Implementation' with performance above average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> average', 'aggregation': 'percentage'}",,
Frequency of 'Accepted + Wait - Implementation' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - Implementation',28,
Percentage of 'Accepted + Wait - Implementation' activities by 'France' resources,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of 'Accepted + Wait - Implementation' activities by year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Frequency of 'Accepted + Wait - Implementation' in cases involving 'PROD582',Frequency of activity 'Accepted + Wait - Implementation',0,
Number of 'Accepted + Wait - Implementation' activities followed by any 'Completed +' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': ""activity LIKE 'Completed +%'""}",,
Percentage of 'Accepted + Wait - Implementation' in relation to all activities in the event log,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of 'Accepted + Wait - Implementation' as a starting activity in a case,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of 'Accepted + Wait - Implementation' followed by 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Average number of 'Accepted + Wait - Implementation' activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Wait - Implementation' activities performed by 'Brazil' resources,Number of 'Accepted + Wait - Implementation' activities == 'Brazil' where ma is the last value of resource country,0,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + Assigned',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Assigned',0.11,
Occasions how often 'Accepted + Wait - Implementation' leads to a change in 'product',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': 'product != previous(product)'}",,
The ratio of 'Accepted + Wait - Implementation' activities that lead to a 'Medium' impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
