Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' following 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of cases with 'Completed + Resolved' out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities that are preceded by 'Queued + Awaiting Assignment',Number of 'Completed + Resolved' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4908,
Percentage of 'Completed + Resolved' in relation to 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Resolved' before 'Completed + Closed',Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of 'Completed + Resolved' activities out of all 'Completed' activities,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of 'Completed + Resolved' per month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Number of 'Completed + Resolved' activities that lead to 'Completed + Closed',Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
Percentage of 'Completed + Resolved' followed by 'Completed + Closed' out of all 'Completed + Resolved' activities,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' in the most common process variant,Frequency of activity 'Completed + Resolved' for cases where activity 'most common process variant' occurs,,
Percentage of 'Completed + Resolved' activities with Medium or High impact,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact IN ('Medium', 'High')""}",,
Number of 'Completed + Resolved' activities in cases with 'Completed + In Call',Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' occurs,154,
Percentage of cases with both 'Completed + Resolved' and 'Accepted + In Progress' out of cases with 'Completed + Resolved',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of 'Completed + Resolved' in relation to 'Accepted + Wait - User',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - User' occurs,2433,
Percentage of 'Completed + Resolved' activities by organization,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'organization'}",,
Number of 'Completed + Resolved' activities with product PROD582,Number of 'Completed + Resolved' activities == 'PROD582' where ma is the last value of product,7,
Frequency of 'Completed + Resolved' in cases that exceed a certain performance threshold,Frequency of activity 'Completed + Resolved',5663,
Percentage of 'Completed + Resolved' activities in the top 5 most frequent variants,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""variant IN ('top 5 most frequent variants')""}",,
