Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of cases involving 'Accepted + Wait - User' out of all cases,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of 'Accepted + Wait - User' activities followed by 'Completed + Resolved',Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + Resolved' occurs,3816,
Percentage of 'Accepted + Wait - User' activities out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Frequency of 'Accepted + Wait - User' preceded by 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Number of times 'Accepted + Wait - User' occurs in the most frequent variant,Number of 'Accepted + Wait - User' activities,3883,
Frequency of 'Accepted + Wait - User' in relation to 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Assigned' occurs,1101,
Number of 'Accepted + Wait - User' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - User' that lead to a change in product,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of 'Accepted + Wait - User' activities in cases with high impact,Number of 'Accepted + Wait - User' activities == 'high' where ma is the last value of impact,,
Percentage of 'Accepted + Wait - User' followed by any activity leading to case closure,Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in cases with medium to high impact products,Frequency of activity 'Accepted + Wait - User',,
Average number of 'Accepted + Wait - User' activities in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Wait - User' activities performed by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'filter': ""org:resource in ['Resource 1', 'Resource 2', 'Resource 3', 'Resource 4', 'Resource 5']""}",,
Ratio of 'Accepted + Wait - User' over 'Accepted + Wait - Implementation',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Wait - Implementation' occurs,203,
