Name;Metric;Value;Agrupation
Ratio of SW-Awaiting EIC Decision occurrences to total occurrences of all \SW-Awaiting*\ activities (e.g., SW-Awaiting Checklist Completion, SW-Awaiting AE Assignment, SW-Awaiting AE Recommendation);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Percentage of SW-Awaiting EIC Decision out of all activity executions in the event log;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Number of times SW-Awaiting EIC Decision occurs across all cases;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Frequency of SW-Awaiting EIC Decision being directly preceded by SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Awaiting AE Recommendation';0.97;
Percentage of SW-Awaiting EIC Decision occurrences that are followed by SW-EIC Major Revision compared to those followed by SW-EIC Accept;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision';1.0;
Number of SW-Awaiting EIC Decision instances that occur after at least one SW-Reviewer Agreed activity in the same case;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs;45.0;
Percentage of cases containing SW-Reviewer Agreed that eventually reach SW-Awaiting EIC Decision;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Frequency of SW-Awaiting EIC Decision appearing in variants with performance duration above the median variant duration;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Percentage of SW-Awaiting EIC Decision occurrences that are not immediately followed by any further activity (i.e., potential stalled decisions);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Ratio of SW-Awaiting EIC Decision occurrences to total occurrences of all SW-Awaiting* activities (e.g., SW-Awaiting Checklist Completion, SW-Awaiting AE Assignment, SW-Awaiting AE Recommendation);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Number of distinct cases in which SW-Awaiting EIC Decision appears more than once;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Percentage of SW-Awaiting EIC Decision steps that occur within 30 days of the first SW-Reviewer Agreed in the same case;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed';0.98;
Frequency of SW-Awaiting EIC Decision being part of a variant that includes multiple rounds of revision (e.g., RW-* or RSW-* activities);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Average number of activities occurring between SW-Reviewer Agreed and SW-Awaiting EIC Decision across all cases where both appear in sequence;the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision';1.83;
Percentage of variants that include SW-Awaiting EIC Decision as a step before a final editorial decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, SW-EIC Minor Revision, or SW-EIC Reject & Resubmit);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Percentage of SW-Awaiting EIC Decision occurrences that lead to a rejection-type outcome (SW-EIC Reject, SW-EIC Reject & Resubmit) versus acceptance or revision outcomes;Percentage of 'SW-EIC Reject' out of all cases;0.59;
