Name;Metric;Value;Agrupation
Percentage of Plagiarism Originality Report Completed out of all activity executions in the ACM journal review process;Percentage of 'Plagiarism Originality Report Completed' out of all cases;0.96;
Frequency of Plagiarism Originality Report Completed occurring immediately after Manuscript Export Succeeded;Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Manuscript Export Succeeded' occurs;86.0;
Percentage of process variants where Plagiarism Originality Report Completed appears before SW-Checklist Completed;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed';0.99;
Number of times Plagiarism Originality Report Completed is followed by Plagiarism Percent Match Threshold Exceeded;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;24.0;
Percentage of cases where Plagiarism Originality Report Completed occurs without being preceded by Manuscript Export Succeeded;Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'Manuscript Export Succeeded' does not happen;0.96;
Frequency of Plagiarism Originality Report Completed in variants that eventually lead to SW-EIC Accept;Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Accept' occurs;2.0;
Percentage of Plagiarism Originality Report Completed executions that are part of variants containing SW-Reviewer Agreed;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed';0.96;
Ratio of Plagiarism Originality Report Completed to Original Manuscript Submission Confirmation across the entire log;Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation';0.98;
Number of variants in which Plagiarism Originality Report Completed appears more than once;Number of 'Plagiarism Originality Report Completed' activities;92.0;
Percentage of Plagiarism Originality Report Completed activities that occur within 24 hours of Manuscript Export Succeeded;Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Frequency of Plagiarism Originality Report Completed in cases that include at least one reviewer-related activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Reviewer Agreed' occurs;44.0;
Percentage of all process instances where Plagiarism Originality Report Completed is executed exactly once;the average of the function base == 1 where base is the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed';0.92;
Number of times Plagiarism Originality Report Completed directly precedes SW-Checklist Completed versus SW-Checklist Completion is due in three days;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completed' occurs;84.0;
Percentage of variants containing Plagiarism Originality Report Completed that result in a revision decision (SW-EIC Major Revision or SW-EIC Minor Revision);Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision';0.93;
Frequency of Plagiarism Originality Report Completed appearing before any AE assignment activity (e.g., SW-Awaiting AE Assignment or SW-Initial Reviewer Selection);Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs;56.0;
