Name;Metric;Value;Agrupation
Percentage of 'Reviewer Invitation Reminder 1' out of all activity executions in the event log;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Frequency of 'Reviewer Invitation Reminder 1' occurring after 'SW-AE Assign Reviewers';Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-AE Assign Reviewers' occurs;42.0;
Percentage of process variants where 'Reviewer Invitation Reminder 1' appears at least once;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Frequency of 'Reviewer Invitation Reminder 1' followed by 'SW-Reviewer Agreed';Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer Agreed' occurs;43.0;
Percentage of 'Reviewer Invitation Reminder 1' that are not followed by any reviewer response (e.g., not followed by 'SW-Reviewer Agreed', 'SW-Reviewer Declined', or 'SW-Reviewer No Response');Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'SW-Reviewer Agreed' does not happen;0.51;
Frequency of 'Reviewer Invitation Reminder 1' compared to 'Reviewer Invitation Reminder 2';Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'Reviewer Invitation Reminder 2' occurs;41.0;
Percentage of cases containing 'Reviewer Invitation Reminder 1' that eventually lead to 'SW-EIC Accept';Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept';0.0;
Frequency of 'Reviewer Invitation Reminder 1' in variants that include multiple reviewer assignment attempts (e.g., repeated 'SW-AE Assign Reviewers');Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-AE Assign Reviewers' occurs;42.0;
Percentage of 'Reviewer Invitation Reminder 1' occurrences that happen after a deadline-related activity such as 'SW-Reviewer Selection is due in 3 days' or 'SW-Reviewer Selection is now due';Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is due in 3 days';0.88;
Frequency of 'Reviewer Invitation Reminder 1' per case, averaged across all cases;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';1.27;
Percentage of 'Reviewer Invitation Reminder 1' that precede a change in editor (e.g., followed by 'Assign a Different Editor' or 'Unassign Editor');Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor';0.73;
Percentage of 'Reviewer Invitation Reminder 1' that occur more than once in the same case;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';0.37;
Frequency of 'Reviewer Invitation Reminder 1' relative to the total number of reviewer-related activities (e.g., sum of 'SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer Unavailable', 'SW-Reviewer No Response');Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer Agreed' occurs;43.0;
Percentage of process variants where 'Reviewer Invitation Reminder 1' directly leads to 'SW-Reviewer Agreed' within 7 days;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Frequency of 'Reviewer Invitation Reminder 1' in cases that result in 'SW-EIC Reject & Resubmit' versus those that result in 'SW-EIC Accept';the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';1.27;
