Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Customer across all process variants where it occurs;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Total time spent in Accepted + Wait - Customer when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Minimum time for Accepted + Wait - Customer in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;10.72 days;
Average time from Accepted + Wait - Customer to Completed + In Call;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Total time between Accepted + Wait - Customer and the next occurrence of Completed + In Call within the same case;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Average duration of Accepted + Wait - Customer compared to the duration of Accepted + Wait - User in variants containing both activities;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - User occurs;21.98 days;
Average time for Accepted + Wait - Customer in variants that end with Completed + Resolved versus those that end with Completed + Closed;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + Resolved occurs;16.29 days;
Total time for Accepted + Wait - Customer when preceded by Queued + Awaiting Assignment;The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Queued + Awaiting Assignment occurs;1253.60 days;
Minimum time it takes Accepted + Wait - Customer to be completed after Accepted + In Progress in cases that later execute Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';20.23 minutes;
Average cycle time of Accepted + Wait - Customer when the case includes at least one Completed + In Call activity;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + In Call occurs;10.72 days;
Time elapsed between the start of Accepted + Wait - Customer and the subsequent Completed + In Call, if any;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Average time for Accepted + Wait - Customer in variants that contain multiple waiting states (e.g., also Accepted + Wait - Vendor or Accepted + Wait - Implementation);The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Vendor occurs;15.08 days;
Total duration of Accepted + Wait - Customer in high-performance variants (top 10% by frequency) versus low-performance variants (bottom 10% by frequency);The sum of the duration between activity Accepted + Wait - Customer and the end of the case;1400.53 days;
Minimum time for Accepted + Wait - Customer when directly followed by Accepted + In Progress before any Completed + In Call occurs;The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';1.40 minutes;
Average time from case start until Accepted + Wait - Customer is first executed in cases that eventually perform Completed + In Call;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + In Call occurs;10.72 days;
