Name;Metric;Value;Agrupation
Average time for Accepted + Assigned across all process variants containing it;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time spent in Accepted + Assigned when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time for Accepted + Assigned in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average time from Accepted + Assigned to Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time between Accepted + Assigned and Completed + Resolved;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total time from Accepted + Assigned to Completed + Closed in variants where Completed + In Call does not occur;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';34764.42 days;
Average duration of Accepted + Assigned when preceded by Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Queued + Awaiting Assignment occurs;19.42 days;
Elapsed time between Accepted + Assigned and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Time from case start until Accepted + Assigned is performed in cases that later include Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;13.46 days;
Cycle time of Accepted + Assigned in variants that contain both Accepted + Wait - User and Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - User occurs;20.97 days;
Average time for Accepted + Assigned in variants that transition directly to Accepted + In Progress versus those that include intermediate waiting states;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Total time between Accepted + Assigned and Completed + In Call grouped by country;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":null,""br"":null,""ca"":null,""cl"":null,""cn"":null,""de"":null,""fr"":null,""gb"":null,""in"":null,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":30000,""ru"":null,""se"":null,""th"":null,""tr"":null,""us"":null}"
Minimum time from Accepted + Assigned to Completed + In Call across all cases;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Time of Accepted + Assigned when it appears multiple times in the same case;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Average time for Accepted + Assigned in high-performance variants (top 10% by throughput) versus low-performance variants (bottom 10% by throughput);The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Elapsed time between Accepted + Assigned and Completed + Resolved in cases that never execute Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Cycle time of Accepted + Assigned in variants that include Accepted + Wait - Vendor compared to those that include Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - Vendor occurs;20.29 days;
Total time from Accepted + Assigned to the final activity Completed + Closed in variants that contain Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';470.98 days;
Average time between consecutive occurrences of Accepted + Assigned within the same case;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Assigned';3.47 days;
Time from Accepted + Assigned to the subsequent activity when the next activity is Completed + In Call versus when it is Accepted + In Progress;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
