Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time for Accepted + In Progress in cases that transition to Completed + In Call within the same case;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time between Accepted + In Progress and Completed + In Call across all process variants containing both activities;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total elapsed time from the first occurrence of Accepted + In Progress to Completed + In Call in multi-occurrence variants;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Average cycle time of Accepted + In Progress in variants that do not contain Completed + In Call, compared to those that do;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call does not occur;12.06 days;
Time from Accepted + In Progress to Completed + In Call grouped by country;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';0:13.72 minutes;"{""0"":823000,""SE"":312000,""au"":250000,""be"":51334807,""br"":23626166,""ca"":309812,""cl"":null,""cn"":714000,""de"":null,""fr"":185250,""gb"":780000,""in"":1469916,""jp"":null,""kr"":null,""my"":70955666,""nl"":null,""pe"":null,""pl"":43967070,""ru"":143000,""se"":28063420,""th"":124240800,""tr"":null,""us"":2722707}"
Waiting time to Accepted + In Progress when it directly precedes Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants ending with Completed + In Call versus variants ending with Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time between consecutive occurrences of Accepted + In Progress when Completed + In Call appears between them;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';0.00 seconds;
Average time for Accepted + In Progress in variants where Completed + In Call is the final activity;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Cycle time of Accepted + In Progress in high-frequency variants that include Completed + In Call (e.g., frequency > 100);The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that loop through Accepted + In Progress before reaching Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Time from the last Accepted + In Progress to Completed + In Call in variants with multiple Accepted + In Progress occurrences;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
