Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by BUDGET OWNER\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2798.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ out of all approval activities,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen,0.27,
Number of \Declaration APPROVED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ by \STAFF MEMBER\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in the most common process variant,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity '' does not occur,2807.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ that lead to \Request Payment\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Number of \Declaration APPROVED by BUDGET OWNER\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in relation to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Frequency of \Declaration APPROVED by BUDGET OWNER\ followed by \Payment Handled\,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,2798.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in processes that involve director approval,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen,0.27,
Number of \Declaration APPROVED by BUDGET OWNER\ in processes that were completed within two months after the trip,Number of 'Declaration APPROVED by BUDGET OWNER' activities,2820.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in processes that required no prior permission for domestic trips,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen,0.27,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in relation to \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2807.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in processes that ended with payment being requested and paid,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
