Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration APPROVED by PRE_APPROVER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,663,
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',1.0,
Number of 'Declaration APPROVED by PRE_APPROVER' that lead to a 'Request Payment',Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,679,
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are not followed by 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.06,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in relation to 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,666,
Percentage of 'Declaration APPROVED by PRE_APPROVER' followed by 'Payment Handled' within the same case,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
Number of 'Declaration APPROVED by PRE_APPROVER' with amounts above 100 euros,Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,139,
Percentage of 'Declaration APPROVED by PRE_APPROVER' by 'STAFF MEMBER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,,
Number of 'Declaration APPROVED by PRE_APPROVER' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:685,"{""budget 86566"":685}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' by year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in successful claim processes (ending with 'Payment Handled'),Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Payment Handled' occurs,660,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in processes that involve 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Number of 'Declaration APPROVED by PRE_APPROVER' in relation to total declarations submitted after rejection,Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,685,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in variants leading to 'Payment Handled' without prior 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in variants where 'Declaration REJECTED by EMPLOYEE' occurs,Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,80,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in processes that required director's approval,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,,
Number of 'Declaration APPROVED by PRE_APPROVER' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in processes with domestic declarations,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in processes that exceed two months from trip to claim filing,Frequency of activity 'Declaration APPROVED by PRE_APPROVER',666,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in processes with pre-paid travel costs,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
