Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by PRE_APPROVER\ compared to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of \Declaration REJECTED by PRE_APPROVER\ followed by \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of \Declaration REJECTED by PRE_APPROVER\ that lead to a \Request Payment\,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,77.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ out of all rejections,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.01,
Frequency of \Declaration REJECTED by PRE_APPROVER\ in relation to total events in the event log,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Percentage of \Declaration REJECTED by PRE_APPROVER\ followed by \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Number of \Declaration REJECTED by PRE_APPROVER\ in variants leading to \Payment Handled\,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Payment Handled' occurs,77.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Frequency of \Declaration REJECTED by PRE_APPROVER\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by PRE_APPROVER\ that are not followed by \Declaration REJECTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.01,
Number of \Declaration REJECTED by PRE_APPROVER\ with amounts above 100 euros,Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,22.0,
Frequency of \Declaration REJECTED by PRE_APPROVER\ in successful claim processes (ending in \Payment Handled\),Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled',0.01,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in claims requiring director approval,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Number of \Declaration REJECTED by PRE_APPROVER\ in relation to \Declaration APPROVED by PRE_APPROVER\,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,72.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in the first half of the year vs the second half,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'half_year'}",,
Frequency of \Declaration REJECTED by PRE_APPROVER\ in claims with domestic declarations,Frequency of activity 'Declaration REJECTED by PRE_APPROVER',81.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in claims with pre-paid travel costs,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Number of \Declaration REJECTED by PRE_APPROVER\ followed by \Declaration APPROVED by BUDGET OWNER\,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,0.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in claims filed within two months after the trip,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Frequency of \Declaration REJECTED by PRE_APPROVER\ in claims for conference registration fees,Frequency of activity 'Declaration REJECTED by PRE_APPROVER',81.0,
