Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by SUPERVISOR\ compared to \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Percentage of \Declaration REJECTED by SUPERVISOR\ out of all rejection activities,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ that are followed by \Declaration SUBMITTED by EMPLOYEE\,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of \Declaration REJECTED by SUPERVISOR\ from all supervisor-related activities,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,1.0,
Number of \Declaration REJECTED by SUPERVISOR\ with amounts above 100 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Percentage of \Declaration REJECTED by SUPERVISOR\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.17,
Frequency of \Declaration REJECTED by SUPERVISOR\ in relation to total events in the event log,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Percentage of \Declaration REJECTED by SUPERVISOR\ followed by \Request Payment\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment',0.02,
Number of \Declaration REJECTED by SUPERVISOR\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ that lead to a re-submission by the same \org:resource\,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource == org:resource'}",,
Frequency of \Declaration REJECTED by SUPERVISOR\ in the most common process variant,Frequency of activity 'Declaration REJECTED by SUPERVISOR',281,
Percentage of \Declaration REJECTED by SUPERVISOR\ in cases that exceed the average processing time,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ grouped by \case:BudgetNumber\,Number of 'Declaration REJECTED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:293,"{""budget 86566"":293}"
Percentage of \Declaration REJECTED by SUPERVISOR\ in cases with a \case:Amount\ higher than the average,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Frequency of \Declaration REJECTED by SUPERVISOR\ in relation to \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',0.03,
