Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all process variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time required to transition from Completed + In Call to Completed + Closed in variants where Completed + In Call immediately precedes Completed + Closed;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average cycle time of Completed + Closed when the case includes a Completed + In Call activity;The average of the duration between activity 'Completed + Closed' and the end of case where activity 'Completed + In Call occurs;23.76 hours;
Elapsed time from the start of the case to Completed + Closed in variants that include Completed + In Call;The average of the duration between activity 'Completed + Closed' and the end of case where activity 'Completed + In Call occurs;23.76 hours;
Time between Completed + Resolved and Completed + Closed in cases where Completed + In Call occurs before Completed + Resolved;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';4.62 days;
Average duration of Completed + Closed when the preceding activity is Completed + In Call versus when it is Completed + Resolved;The average of the duration between activity 'Completed + Closed' and the end of case where activity 'Completed + In Call occurs;23.76 hours;
Total time from Accepted + In Progress to Completed + Closed in variants that contain Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';1685.55 days;
Minimum time from Queued + Awaiting Assignment to Completed + Closed in process executions that include Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';5.81 hours;
Cycle time of Completed + Closed grouped by product, specifically for cases that include the Completed + In Call activity;The average of the duration between activity 'Completed + Closed' and the end of case grouped by the last value of product filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';PROD104:0.00 seconds;"{""PROD104"":0,""PROD109"":null,""PROD11"":null,""PROD120"":null,""PROD122"":null,""PROD123"":0,""PROD126"":null,""PROD13"":0,""PROD133"":null,""PROD138"":null,""PROD14"":0,""PROD145"":null,""PROD146"":null,""PROD158"":null,""PROD16"":0,""PROD165"":null,""PROD167"":null,""PROD17"":3456628000,""PROD171"":null,""PROD174"":null,""PROD179"":null,""PROD18"":null,""PROD192"":null,""PROD194"":null,""PROD197"":null,""PROD2"":null,""PROD203"":null,""PROD204"":null,""PROD205"":0,""PROD207"":0,""PROD214"":null,""PROD215"":0,""PROD216"":null,""PROD220"":null,""PROD221"":null,""PROD223"":null,""PROD226"":null,""PROD23"":null,""PROD235"":0,""PROD236"":null,""PROD237"":0,""PROD243"":null,""PROD244"":null,""PROD248"":null,""PROD25"":0,""PROD253"":null,""PROD257"":null,""PROD258"":0,""PROD26"":null,""PROD260"":null,""PROD261"":0,""PROD264"":0,""PROD266"":null,""PROD267"":null,""PROD268"":null,""PROD27"":null,""PROD270"":null,""PROD272"":751391000,""PROD274"":null,""PROD275"":0,""PROD279"":null,""PROD281"":null,""PROD29"":0,""PROD297"":0,""PROD299"":0,""PROD3"":0,""PROD300"":null,""PROD312"":null,""PROD313"":null,""PROD315"":null,""PROD316"":null,""PROD317"":null,""PROD321"":0,""PROD323"":null,""PROD325"":0,""PROD327"":0,""PROD328"":0,""PROD329"":null,""PROD33"":null,""PROD333"":0,""PROD335"":null,""PROD338"":null,""PROD341"":null,""PROD344"":null,""PROD348"":0,""PROD350"":null,""PROD360"":null,""PROD361"":null,""PROD362"":null,""PROD363"":0,""PROD364"":0,""PROD365"":0,""PROD369"":null,""PROD378"":0,""PROD379"":0,""PROD38"":null,""PROD384"":null,""PROD393"":null,""PROD401"":1425629000,""PROD402"":null,""PROD403"":null,""PROD404"":null,""PROD408"":null,""PROD412"":null,""PROD416"":null,""PROD418"":null,""PROD420"":null,""PROD423"":0,""PROD424"":67422641,""PROD425"":null,""PROD426"":null,""PROD427"":null,""PROD434"":null,""PROD436"":null,""PROD438"":null,""PROD441"":null,""PROD444"":null,""PROD446"":null,""PROD452"":null,""PROD453"":null,""PROD454"":null,""PROD455"":null,""PROD459"":null,""PROD461"":null,""PROD467"":null,""PROD478"":null,""PROD49"":0,""PROD491"":null,""PROD494"":0,""PROD496"":null,""PROD497"":null,""PROD498"":null,""PROD499"":null,""PROD502"":null,""PROD505"":null,""PROD509"":null,""PROD51"":null,""PROD511"":null,""PROD513"":null,""PROD514"":null,""PROD518"":null,""PROD520"":0,""PROD521"":null,""PROD522"":null,""PROD523"":null,""PROD524"":null,""PROD526"":null,""PROD528"":null,""PROD53"":null,""PROD533"":null,""PROD534"":null,""PROD536"":null,""PROD544"":null,""PROD546"":0,""PROD549"":null,""PROD553"":null,""PROD56"":null,""PROD561"":null,""PROD562"":null,""PROD566"":0,""PROD579"":null,""PROD580"":null,""PROD581"":345256000,""PROD582"":null,""PROD588"":null,""PROD590"":0,""PROD594"":null,""PROD596"":null,""PROD597"":0,""PROD599"":null,""PROD608"":null,""PROD617"":null,""PROD618"":null,""PROD622"":null,""PROD624"":null,""PROD627"":null,""PROD64"":null,""PROD640"":null,""PROD646"":null,""PROD649"":null,""PROD652"":null,""PROD654"":null,""PROD660"":0,""PROD661"":null,""PROD662"":null,""PROD666"":null,""PROD668"":null,""PROD670"":null,""PROD671"":0,""PROD68"":null,""PROD683"":0,""PROD689"":null,""PROD698"":0,""PROD700"":0,""PROD701"":0,""PROD702"":null,""PROD704"":0,""PROD710"":null,""PROD716"":0,""PROD717"":null,""PROD718"":null,""PROD720"":0,""PROD721"":null,""PROD725"":null,""PROD730"":null,""PROD732"":null,""PROD733"":null,""PROD734"":null,""PROD742"":null,""PROD748"":null,""PROD753"":null,""PROD754"":null,""PROD756"":null,""PROD758"":null,""PROD759"":null,""PROD760"":null,""PROD762"":null,""PROD763"":null,""PROD764"":0,""PROD768"":null,""PROD769"":null,""PROD77"":null,""PROD770"":null,""PROD772"":null,""PROD778"":0,""PROD779"":null,""PROD781"":null,""PROD789"":null,""PROD790"":0,""PROD793"":0,""PROD794"":null,""PROD799"":null,""PROD801"":null,""PROD802"":null,""PROD805"":null,""PROD810"":null,""PROD811"":null,""PROD812"":null,""PROD813"":null,""PROD815"":0,""PROD822"":null,""PROD825"":null,""PROD832"":0,""PROD835"":null,""PROD86"":null,""PROD9"":null,""PROD91"":null,""PROD92"":0,""PROD95"":0,""PROD96"":null}"
