Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress preceding Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Time from Accepted + In Progress to Completed + In Call in the same case;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Elapsed time between consecutive occurrences of Accepted + In Progress before Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Average time for Accepted + In Progress in variants ending with Completed + Resolved compared to variants ending with Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + Resolved occurs;15.97 days;
Total duration of all Accepted + In Progress activities occurring before Completed + In Call in each case;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Time of Accepted + In Progress when directly followed by Queued + Awaiting Assignment versus when directly followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Cycle Time of Accepted + In Progress in process variants containing Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Average time for Accepted + In Progress when it appears after Queued + Awaiting Assignment and before Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.89 hours;
Minimum time between the first and last occurrence of Accepted + In Progress in cases that include Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';0.00 seconds;
Total time for Accepted + In Progress in cases where Completed + In Call is the final activity;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Time from the start of the case to the first Accepted + In Progress when the case includes Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Elapsed time between Accepted + In Progress and the subsequent Completed + In Call, excluding intermediate waiting activities;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Cycle Time of Accepted + In Progress grouped by product when Completed + In Call occurs in the variant;The average of the duration between activity 'Accepted + In Progress' and the end of case grouped by the last value of product filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';PROD104:17.98 hours;"{""PROD104"":64736833,""PROD109"":64000,""PROD11"":319000,""PROD120"":522145000,""PROD122"":513000,""PROD123"":2558915000,""PROD126"":113000,""PROD13"":60615556,""PROD133"":460000,""PROD138"":169000,""PROD14"":2952000,""PROD145"":2858000,""PROD146"":14413750,""PROD158"":688000,""PROD16"":342710142,""PROD165"":327000,""PROD167"":649000,""PROD17"":349512615,""PROD171"":79423000,""PROD174"":371000,""PROD179"":591500,""PROD18"":227500,""PROD192"":383000,""PROD194"":840500,""PROD197"":1400750,""PROD2"":208500,""PROD203"":535333,""PROD204"":795000,""PROD205"":93987250,""PROD207"":2200000,""PROD214"":814266,""PROD215"":62413285,""PROD216"":354000,""PROD220"":316000,""PROD221"":285000,""PROD223"":1112500,""PROD226"":530000,""PROD23"":493857,""PROD235"":1707655909,""PROD236"":122250,""PROD237"":663143000,""PROD243"":140000,""PROD244"":323000,""PROD248"":588500,""PROD25"":1006045000,""PROD253"":27018303,""PROD257"":625000,""PROD258"":849363,""PROD26"":129000,""PROD260"":1483000,""PROD261"":421800333,""PROD264"":656795000,""PROD266"":354500,""PROD267"":1629066,""PROD268"":242000,""PROD27"":290000,""PROD270"":330000,""PROD272"":751599000,""PROD274"":625000,""PROD275"":618115000,""PROD279"":68907500,""PROD281"":269500,""PROD29"":1067514000,""PROD297"":880086000,""PROD299"":54898000,""PROD3"":342599000,""PROD300"":1081000,""PROD312"":1075900,""PROD313"":2193333,""PROD315"":123000,""PROD316"":303000,""PROD317"":110000,""PROD321"":295523160,""PROD323"":360000,""PROD325"":319945000,""PROD327"":3913266,""PROD328"":770640,""PROD329"":169000,""PROD33"":763000,""PROD333"":200243000,""PROD335"":860000,""PROD338"":564000,""PROD341"":68000,""PROD344"":582000,""PROD348"":128637714,""PROD350"":692000,""PROD360"":629000,""PROD361"":322666,""PROD362"":483500,""PROD363"":19091320,""PROD364"":307890166,""PROD365"":1461357000,""PROD369"":104428,""PROD378"":13995000,""PROD379"":5928529,""PROD38"":215500,""PROD384"":198000,""PROD393"":1407000,""PROD401"":489942000,""PROD402"":287000,""PROD403"":415000,""PROD404"":291000,""PROD408"":8333000,""PROD412"":653000,""PROD416"":124000,""PROD418"":445431000,""PROD420"":9370692,""PROD423"":385163040,""PROD424"":170730093,""PROD425"":682000,""PROD426"":1194239000,""PROD427"":1199000,""PROD434"":625653,""PROD436"":13437833,""PROD438"":503087000,""PROD441"":541000,""PROD444"":536000,""PROD446"":591000,""PROD452"":1597000,""PROD453"":543966,""PROD454"":162599846,""PROD455"":92000,""PROD459"":865000,""PROD461"":5182000,""PROD467"":755500,""PROD478"":15000,""PROD49"":366000500,""PROD491"":52406875,""PROD494"":122430944,""PROD496"":858000,""PROD497"":236000,""PROD498"":722000,""PROD499"":810000,""PROD502"":329000,""PROD505"":392666,""PROD509"":240000,""PROD51"":1036000,""PROD511"":913000,""PROD513"":599000,""PROD514"":706000,""PROD518"":203000,""PROD520"":1395611000,""PROD521"":1726222000,""PROD522"":780615,""PROD523"":574000,""PROD524"":953000,""PROD526"":308000,""PROD528"":105000,""PROD53"":139000,""PROD533"":732285,""PROD534"":204000,""PROD536"":2391000,""PROD544"":425435,""PROD546"":53742000,""PROD549"":39000,""PROD553"":1967230,""PROD56"":943000,""PROD561"":273000,""PROD562"":16255538,""PROD566"":19626823,""PROD579"":16117000,""PROD580"":496000,""PROD581"":2135126000,""PROD582"":854500,""PROD588"":921481000,""PROD590"":83284200,""PROD594"":115534666,""PROD596"":2380000,""PROD597"":791444000,""PROD599"":1705000,""PROD608"":4709714,""PROD617"":2712000,""PROD618"":407666,""PROD622"":316000,""PROD624"":146000,""PROD627"":535333,""PROD64"":63000,""PROD640"":392428,""PROD646"":1385883000,""PROD649"":537000,""PROD652"":1027000,""PROD654"":546000,""PROD660"":6169910,""PROD661"":546000,""PROD662"":320000,""PROD666"":370500,""PROD668"":3329250,""PROD670"":164000,""PROD671"":359603666,""PROD68"":564000,""PROD683"":910375666,""PROD689"":814000,""PROD698"":156392894,""PROD700"":347504000,""PROD701"":1400609500,""PROD702"":473000,""PROD704"":118857500,""PROD710"":372000,""PROD716"":217344666,""PROD717"":106929000,""PROD718"":793000,""PROD720"":542723000,""PROD721"":596000,""PROD725"":5844538,""PROD730"":287000,""PROD732"":265045857,""PROD733"":212317000,""PROD734"":336200,""PROD742"":456761500,""PROD748"":428428,""PROD753"":810000,""PROD754"":407000,""PROD756"":115666,""PROD758"":140568000,""PROD759"":155000,""PROD760"":55961000,""PROD762"":4607000,""PROD763"":385000,""PROD764"":2447327000,""PROD768"":713000,""PROD769"":2269000,""PROD77"":442000,""PROD770"":1720000,""PROD772"":628333,""PROD778"":286164400,""PROD779"":138000,""PROD781"":131000,""PROD789"":157000,""PROD790"":223182000,""PROD793"":390314333,""PROD794"":126397000,""PROD799"":352000,""PROD801"":433400,""PROD802"":129333,""PROD805"":33000,""PROD810"":989000,""PROD811"":859000,""PROD812"":137000,""PROD813"":485000,""PROD815"":33744181,""PROD822"":234598666,""PROD825"":427000,""PROD832"":17398076,""PROD835"":263000,""PROD86"":452000,""PROD9"":1834333,""PROD91"":80000,""PROD92"":312572500,""PROD95"":613110000,""PROD96"":729500}"
Time of Accepted + In Progress when immediately repeated before Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Total time for Accepted + In Progress across all occurrences in variants where Completed + In Call appears only once;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress when followed within one step by Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Time from Accepted + In Progress to Completed + In Call considering only direct transitions without intermediate activities;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time for Accepted + In Progress in high-impact cases that include Completed + In Call;"ERROR: computing metric {'begin': activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'average', 'filter': 'impact == high', 'group_by': 'impact'}""";;
