Name;Metric;Value;Agrupation
Average time for Accepted + Assigned grouped by country;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1706054764,""de"":9925338500,""fr"":2366815876,""gb"":948509000,""in"":1116940161,""jp"":1058269500,""kr"":2165019416,""my"":null,""nl"":16696702852,""pe"":null,""pl"":894206315,""ru"":1572573705,""se"":1887283584,""th"":null,""tr"":null,""us"":1136135410}"
Total time for Accepted + Assigned across all cases;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Minimum time for Accepted + Assigned in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average time from Accepted + Assigned to Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Total time between Accepted + Assigned and Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time between Accepted + Assigned and Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for Accepted + Assigned in variants that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call does not occur;19.10 days;
Average time from Queued + Awaiting Assignment to Accepted + Assigned;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';6.46 days;
Total time from Accepted + Assigned to Completed + Resolved;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Minimum time from Accepted + Assigned to Completed + Closed;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';38.00 seconds;
Average time for Accepted + Assigned grouped by organization;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization involved;Org line A2:24.61 days;"{""Org line A2"":2125914358,""Org line B"":1068678252,""Org line C"":1195693683,""Org line D"":1587219333,""Org line E"":null,""Org line F"":788961500,""Org line G1"":null,""Org line G2"":1023620250,""Org line G3"":null,""Org line G4"":1929635900,""Org line H"":null,""Org line V1"":3831717000,""Org line V10"":null,""Org line V11"":3343091000,""Org line V2"":2636258333,""Org line V3"":4963493000,""Org line V5"":712729000,""Org line V7"":null,""Org line V7n"":16696702852,""Org line V8"":2211798500,""Org line V9"":660909000,""Other"":888102425}"
Total time for Accepted + Assigned in high-impact cases (impact = 'High');The sum of the duration between activity Accepted + Assigned and the end of the case;1114.89 days;
Minimum time for Accepted + Assigned when followed directly by Accepted + In Progress;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';3.00 seconds;
Average time between Accepted + Assigned and the next occurrence of Accepted + Wait - User;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';5.95 days;
Total time from Accepted + Assigned to Completed + In Call in variants where both activities occur;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average cycle time of Accepted + Assigned in the VINST incident management process;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Minimum elapsed time between Accepted + Assigned and Accepted + Wait - Vendor;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor';4.32 minutes;
Total time for Accepted + Assigned in cases originating from Brazil;The sum of the duration between activity Accepted + Assigned and the end of the case;;
Average time for Accepted + Assigned when it appears after a second Queued + Awaiting Assignment;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Minimum time from Accepted + Assigned to Completed + Resolved in variants that include Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';18.87 minutes;
