Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all variants ending with Completed + Closed;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time it takes Completed + Closed to be performed after Completed + In Call in variants where both activities occur consecutively;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average cycle time of Completed + Closed when the preceding activity is Completed + In Call versus when it is Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time elapsed from Completed + In Call to Completed + Closed grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":null,""be"":331557000,""br"":1100375000,""ca"":619330000,""cl"":null,""cn"":10426828000,""de"":null,""fr"":2451995000,""gb"":null,""in"":1006407583,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":926879012,""ru"":null,""se"":1617089428,""th"":null,""tr"":null,""us"":1023614272}"
Total resolution time of Completed + Closed in process variants that include Completed + In Call compared to variants that do not;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Average time for Completed + Closed when the case includes Completed + In Call earlier in the trace;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Minimum time between Accepted + In Progress and Completed + Closed in variants that contain Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';18.70 minutes;
Time from Completed + In Call to Completed + Closed in variants where Completed + In Call appears as a terminal activity before closure;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Cycle time of Completed + Closed in traces that transition directly from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average time until Completed + Closed is performed after the last occurrence of Completed + In Call in the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
