Name;Metric;Value;Agrupation
Average time for Accepted + Assigned across all process variants;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time for Accepted + Assigned in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;470.98 days;
Minimum time for Accepted + Assigned when followed by Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time from Accepted + Assigned to Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Total time between Accepted + Assigned and Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time between Accepted + Assigned and Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for Accepted + Assigned in variants that end with Completed + Resolved -> Completed + Closed;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + Closed occurs;19.24 days;
Average time from Queued + Awaiting Assignment to Accepted + Assigned;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';6.46 days;
Total time from Accepted + Assigned to Completed + Resolved;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Minimum time from Accepted + Assigned to Completed + Closed;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';38.00 seconds;
Average time for Accepted + Assigned when preceded by Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Queued + Awaiting Assignment occurs;19.42 days;
Total time for Accepted + Assigned in variants containing Accepted + Wait - User;The sum of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - User occurs;23086.44 days;
Minimum time for Accepted + Assigned in variants containing Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Assigned and the end of the case;14.75 minutes;
Average time between Accepted + Assigned and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Total time from Accepted + Assigned to the final activity in cases that include Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;470.98 days;
Minimum time for Accepted + Assigned in high-impact incidents (impact = 'High');The minimum of the duration between activity Accepted + Assigned and the end of the case;8.33 hours;
Average time for Accepted + Assigned grouped by country;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1706054764,""de"":9925338500,""fr"":2366815876,""gb"":948509000,""in"":1116940161,""jp"":1058269500,""kr"":2165019416,""my"":null,""nl"":16696702852,""pe"":null,""pl"":894206315,""ru"":1572573705,""se"":1887283584,""th"":null,""tr"":null,""us"":1136135410}"
Total time from Accepted + Assigned to Completed + In Call in variants where Completed + In Call appears before resolution;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';;
Minimum time between Accepted + Assigned and Completed + In Call when both occur within the same case;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average cycle time of Accepted + Assigned in cases that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call does not occur;19.10 days;
