Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time for Accepted + Wait - Vendor;The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Minimum time for Accepted + Wait - Vendor;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;1.23 minutes;
Time of Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Accepted + Wait - Vendor Cycle Time;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time from Accepted + In Progress to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';5.42 days;
Total time from Accepted + In Progress to Accepted + Wait - Vendor;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';1344.61 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Vendor;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';11.00 seconds;
Average time between Accepted + Wait - Vendor and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Total time between Accepted + Wait - Vendor and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3270.80 days;
Minimum time between Accepted + Wait - Vendor and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';1.20 minutes;
Average time for Accepted + Wait - Vendor grouped by country;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":2188285000,""au"":764944000,""be"":1415915304,""br"":2133530594,""ca"":2212632500,""cl"":null,""cn"":1700095000,""de"":null,""fr"":2017306000,""gb"":null,""in"":835006000,""jp"":null,""kr"":1289865000,""my"":null,""nl"":6061136000,""pe"":null,""pl"":1498966285,""ru"":892619000,""se"":1409829746,""th"":null,""tr"":null,""us"":1412633375}"
Average time for Accepted + Wait - Vendor grouped by organization;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case grouped by the last value of organization involved;Org line A2:18.36 days;"{""Org line A2"":1586489760,""Org line B"":2091188892,""Org line C"":1387770409,""Org line D"":null,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":null,""Org line G3"":null,""Org line G4"":660451000,""Org line H"":null,""Org line V1"":null,""Org line V10"":3449915500,""Org line V11"":null,""Org line V2"":1583957500,""Org line V3"":null,""Org line V5"":1114737000,""Org line V7"":null,""Org line V7n"":6061136000,""Org line V8"":null,""Org line V9"":null,""Other"":1420490000}"
Average time for Accepted + Wait - Vendor in variants that include Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Average time for Accepted + Wait - Vendor in variants that do not include Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Difference in average time for Accepted + Wait - Vendor between cases that contain Completed + In Call and those that do not;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time from Accepted + Wait - Vendor to Completed + Closed;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';18.08 days;
Total time from Accepted + Wait - Vendor to Completed + Closed;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';4412.05 days;
Minimum time from Accepted + Wait - Vendor to Completed + Closed;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';1.23 minutes;
Average time between Queued + Awaiting Assignment and Accepted + Wait - Vendor;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';6.48 days;
Average time for Accepted + Wait - Vendor compared to Accepted + Wait - User;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time for Accepted + Wait - Vendor compared to Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time for Accepted + Wait - Vendor compared to Accepted + Wait;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Elapsed time between Accepted + Wait - Vendor and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Average duration of Accepted + Wait - Vendor when followed directly by Completed + Resolved versus when followed by additional waiting states;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time from case start to Accepted + Wait - Vendor in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Average time from case start to Accepted + Wait - Vendor in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Average time between Accepted + Wait - Vendor and the final resolution (Completed + Closed) in cases where Completed + In Call occurs before Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';16.45 hours;
Time until Accepted + Wait - Vendor is performed after Accepted + In Progress in high-impact incidents;"ERROR: computing metric {'begin': activity == 'Accepted + In Progress'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'filter': 'impact == high'}""";;
Time until Accepted + Wait - Vendor is performed after Accepted + In Progress in low-impact incidents;"ERROR: computing metric {'begin': activity == 'Accepted + In Progress'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'filter': 'impact == low'}""";;
