Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation across all process variants where it occurs;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time spent in Accepted + Wait - Implementation compared to the total time of Completed + In Call within the same case;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';15.09 days;
Minimum time for Accepted + Wait - Implementation in variants that also include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;1.29 hours;
Average duration of Accepted + Wait - Implementation when followed by Completed + Resolved versus when followed by Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Time from Accepted + Wait - Implementation to Completed + In Call in cases where both activities occur consecutively or non-consecutively;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';2.16 days;
Elapsed time between the start of Accepted + Wait - Implementation and the start of Completed + In Call in shared process traces;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';2.16 days;
Average cycle time of Accepted + Wait - Implementation in variants that do not contain Completed + In Call, contrasted with those that do;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call does not occur;17.33 days;
Total time from Queued + Awaiting Assignment to Accepted + Wait - Implementation in variants that later include Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';39.72 days;
Time of Accepted + Wait - Implementation when preceded by Accepted + In Progress versus when preceded by Queued + Awaiting Assignment, specifically in variants leading to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';5.44 days;
Minimum time between Accepted + Wait - Implementation and Completed + In Call across all cases where both activities appear;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';1.29 hours;
