Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress in cases that transition to Completed + In Call within the same case;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time from Accepted + In Progress to Completed + In Call across all process variants;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total elapsed time between consecutive occurrences of Accepted + In Progress before a Completed + In Call activity;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';1653.13 days;
Average cycle time of Accepted + In Progress in variants ending with Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Minimum time between the last occurrence of Accepted + In Progress and the subsequent Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time for Accepted + In Progress when the next activity is Completed + In Call versus when the next activity is Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time spent in Accepted + In Progress in variants where Completed + In Call appears as an intermediate resolution step;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Average duration of Accepted + In Progress in high-frequency variants that lead to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Minimum cycle time of Accepted + In Progress in variants containing both Accepted + Wait - User and Completed + In Call;The minimum of the duration between activity Accepted + In Progress and the end of the case;4.38 minutes;
Average time from the first Accepted + In Progress to Completed + In Call in multi-loop variants;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in cases where Completed + In Call is the final activity;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Average time for Accepted + In Progress compared to the time for Queued + Awaiting Assignment in variants that include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Minimum time for Accepted + In Progress in variants that bypass Completed + Resolved and end directly with Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
