Name;Metric;Value;Agrupation
Average time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration REJECTED by BUDGET OWNER\;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time between \Declaration REJECTED by BUDGET OWNER\ and \Declaration SUBMITTED by EMPLOYEE\ for re-submission;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Average resolution time for cases involving \Declaration REJECTED by BUDGET OWNER\;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average time from \Declaration REJECTED by BUDGET OWNER\ to \Declaration APPROVED by ADMINISTRATION\;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';7.72 days;
Total time spent in \Declaration REJECTED by BUDGET OWNER\ across all cases;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Minimum time taken for a case to be resolved after \Declaration REJECTED by BUDGET OWNER\;The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;47.33 minutes;
Average time from \Declaration REJECTED by BUDGET OWNER\ to \Declaration FINAL_APPROVED by SUPERVISOR\;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';12.29 days;
Total resolution time of cases with \Declaration REJECTED by BUDGET OWNER\ before successful payment;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';797.04 days;
Average time for re-submission after \Declaration REJECTED by BUDGET OWNER\ compared to \Declaration REJECTED by PRE_APPROVER\;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time spent in \Declaration REJECTED by BUDGET OWNER\ for cases that required director's approval;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;;
Minimum time from \Declaration REJECTED by BUDGET OWNER\ to successful \Request Payment\;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Request Payment';2.35 days;
Average time from \Declaration REJECTED by BUDGET OWNER\ to \Declaration APPROVED by BUDGET OWNER\ in re-submitted cases;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Total time for cases to move from \Declaration REJECTED by BUDGET OWNER\ to \Payment Handled\;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';797.04 days;
Average waiting time before \Declaration REJECTED by BUDGET OWNER\ is addressed and moved to the next step;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Minimum resolution time of cases with \Declaration REJECTED by BUDGET OWNER\ compared to those with \Declaration REJECTED by ADMINISTRATION\;The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.13 hours;
