Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Total time from Declaration REJECTED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE for cases that are resubmitted;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6030.42 days;
Minimum time from Declaration REJECTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION for cases that are corrected and resubmitted;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';43.00 seconds;
Average time for Declaration REJECTED by EMPLOYEE to be followed by Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Total resolution time of Declaration REJECTED by EMPLOYEE cases;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Average waiting time to Declaration REJECTED by EMPLOYEE after Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Minimum time it takes Declaration REJECTED by EMPLOYEE to be followed by Declaration APPROVED by PRE_APPROVER;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';1.77 minutes;
Average time it takes from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Total time for cases with Declaration REJECTED by EMPLOYEE to reach Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';7727.29 days;
Average time between Declaration REJECTED by EMPLOYEE and Request Payment for cases that are eventually approved;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment';11.46 days;
Minimum resolution time of cases with Declaration REJECTED by EMPLOYEE that are successfully resubmitted and approved;The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;0.00 seconds;
Average time from Declaration REJECTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER for cases that involve budget owner approval after rejection;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';7.80 days;
Total time it takes for cases with Declaration REJECTED by EMPLOYEE to be finalized with Payment Handled;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled';13903.13 days;
Minimum time from Declaration REJECTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR for cases that require supervisor approval after rejection;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from Declaration REJECTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER to identify patterns leading to rejections by pre-approver;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';9.78 days;
