Name;Metric;Value;Agrupation
Average time from 'Declaration APPROVED by BUDGET OWNER' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Average resolution time of 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Total time from 'Declaration APPROVED by BUDGET OWNER' to 'Payment Handled';The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';27003.57 days;
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER';The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';1.12 minutes;
Average time it takes 'Declaration APPROVED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Total resolution time of cases involving 'Declaration APPROVED by BUDGET OWNER' before 'Request Payment';The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';17201.95 days;
Minimum time it takes the 'Declaration APPROVED by BUDGET OWNER' to be done after 'Declaration APPROVED by ADMINISTRATION';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';18.00 seconds;
Average waiting time to the 'Declaration APPROVED by BUDGET OWNER' after 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total time for 'Declaration APPROVED by BUDGET OWNER' in cases where 'Declaration REJECTED by PRE_APPROVER' occurred;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time for 'Declaration APPROVED by BUDGET OWNER' in successful payment cases;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Payment Handled occurs;9.65 days;
Total time since 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER' are performed in cases leading to 'Payment Handled';The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';6155.43 days;
Average time from 'Declaration APPROVED by BUDGET OWNER' to 'Declaration FINAL_APPROVED by SUPERVISOR' in cases without 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Minimum resolution time of 'Declaration APPROVED by BUDGET OWNER' in cases with prior 'Declaration REJECTED by ADMINISTRATION';The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;1.23 days;
Average time for 'Declaration APPROVED by BUDGET OWNER' in cases followed by 'Declaration FINAL_APPROVED by SUPERVISOR' without intermediate rejections;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
