Name;Metric;Value;Agrupation
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by ADMINISTRATION';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total time for 'Declaration FOR_APPROVAL by ADMINISTRATION' in the process;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average waiting time to 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total resolution time of 'Declaration FOR_APPROVAL by ADMINISTRATION';The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION';The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Average time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' to be done after 'Declaration SUBMITTED by EMPLOYEE';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Minimum time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' to be done after 'Declaration SUBMITTED by EMPLOYEE';The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';1.04 days;
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER';The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';1.04 days;
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER';The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';1.04 days;
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';7.10 days;
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR';The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';7.10 days;
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';7.10 days;
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Request Payment';The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment';8.98 days;
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Request Payment';The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment';8.98 days;
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Request Payment';The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment';8.98 days;
