Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time between Declaration REJECTED by SUPERVISOR and Request Payment;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment';12.84 days;
Total time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';645.14 days;
Minimum time for Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;0.00 seconds;
Average time it takes Declaration REJECTED by SUPERVISOR after Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Total resolution time of Declaration REJECTED by SUPERVISOR;The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;4186.35 days;
Minimum time between Declaration REJECTED by SUPERVISOR and Declaration SUBMITTED by EMPLOYEE in cases of re-submission;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';11.63 minutes;
Average waiting time to the Declaration REJECTED by SUPERVISOR from Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Total time for Declaration REJECTED by SUPERVISOR to be followed by Declaration APPROVED by ADMINISTRATION in case of re-submission;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION';1372.94 days;
Average time from Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR in cases where it is eventually approved;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';10.26 days;
Minimum resolution time of Declaration REJECTED by SUPERVISOR in the process flow leading to Payment Handled;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled';3.08 days;
Average time for Declaration REJECTED by SUPERVISOR in processes that involve Declaration APPROVED by BUDGET OWNER before rejection;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Total time it takes from Declaration REJECTED by SUPERVISOR to the next Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';1897.46 days;
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by PRE_APPROVER to identify process bottlenecks;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER';;
Total time from Declaration REJECTED by SUPERVISOR to Declaration SAVED by EMPLOYEE as a measure of preparation for re-submission;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SAVED by EMPLOYEE';;
