Name;Metric;Value;Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';6.02 days;
Total time for 'Declaration APPROVED by ADMINISTRATION' in cases leading to 'Payment Handled';The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Payment Handled occurs;75549.25 days;
Minimum time for 'Declaration APPROVED by ADMINISTRATION' across all cases;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Average time for 'Declaration APPROVED by ADMINISTRATION' in cases where the next activity is 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;5.81 days;
Total resolution time of 'Declaration APPROVED by ADMINISTRATION' in cases without 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;76387.38 days;
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR' in cases with 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.51 hours;
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled' in cases with 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';11.61 days;
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average waiting time to 'Declaration APPROVED by ADMINISTRATION' from 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total time it takes 'Declaration APPROVED by ADMINISTRATION' after 'Declaration REJECTED by EMPLOYEE';The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;10413.88 days;
Average time for 'Declaration APPROVED by ADMINISTRATION' in cases that were eventually approved after being initially rejected by any role;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by any_role occurs;;
Minimum resolution time of 'Declaration APPROVED by ADMINISTRATION' in cases with direct transition to 'Payment Handled';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';1.06 days;
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR' in cases without 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Total time for 'Declaration APPROVED by ADMINISTRATION' in cases leading to 'Declaration REJECTED by PRE_APPROVER' to identify bottlenecks in the approval process;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;11.61 days;
Average time it takes from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled' in cases exceeding the average processing time;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';9.54 days;
Total time for 'Declaration APPROVED by ADMINISTRATION' in cases that required director's approval;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';25151.61 days;
