Name;Metric;Value;Agrupation
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time for 'Declaration SAVED by EMPLOYEE' to transition to 'Declaration APPROVED by ADMINISTRATION';The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Minimum time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time it takes from 'Declaration SAVED by EMPLOYEE' to 'Payment Handled';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Total resolution time of 'Declaration SAVED by EMPLOYEE' in the process;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Average waiting time to the 'Declaration SAVED by EMPLOYEE' from 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE';;
Minimum time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by ADMINISTRATION';The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE';;
Average time for 'Declaration SAVED by EMPLOYEE' before 'Request Payment';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment';17.03 days;
Total time it takes the 'Declaration SAVED by EMPLOYEE' to be done before 'Declaration APPROVED by BUDGET OWNER';The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';;
Minimum resolution time of 'Declaration SAVED by EMPLOYEE' in cases where it leads to 'Payment Handled';The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Minimum time for 'Declaration SAVED by EMPLOYEE' in the fastest variant leading to payment;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Total time from 'Declaration SAVED by EMPLOYEE' to the end of the process in the longest variant;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
