Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time for Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum time for Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Time of Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Accepted + Wait - Implementation Cycle Time;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Average time from Accepted + In Progress to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total time from Accepted + In Progress to Accepted + Wait - Implementation;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';4935.98 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Implementation;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';12.00 seconds;
Average time between Accepted + Wait - Implementation and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total time between Accepted + Wait - Implementation and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Minimum time between Accepted + Wait - Implementation and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
Average duration of Accepted + Wait - Implementation compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User';8.49 days;
Average duration of Accepted + Wait - Implementation compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor';12.11 days;
Average duration of Accepted + Wait - Implementation compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait';7.48 days;
Total time spent in Accepted + Wait - Implementation within variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;111.35 days;
Average time for Accepted + Wait - Implementation in process variants that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call does not occur;17.33 days;
Difference in average duration of Accepted + Wait - Implementation between variants ending with Completed + In Call and those ending with Completed + Closed;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';2.16 days;
Time from Queued + Awaiting Assignment to Accepted + Wait - Implementation in variants containing both activities;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';13.63 days;
Elapsed time between Accepted + Wait - Implementation and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress';13.94 days;
Average time it takes Accepted + Wait - Implementation to be followed by Completed + Resolved in high-frequency variants (frequency > 100);The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
