Name;Metric;Value;Agrupation
Average time for Accepted + Wait - User across all process variants containing it;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total time spent in Accepted + Wait - User when followed by Completed + Resolved compared to when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Minimum duration of Accepted + Wait - User in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;2.65 minutes;
Average time from Accepted + Wait - User to Completed + Resolved in cases where Completed + In Call does not occur;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average time from Accepted + Wait - User to Completed + In Call in variants where both activities appear;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time between Queued + Awaiting Assignment and Accepted + Wait - User in variants that later include Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';234.84 days;
Cycle time of Accepted + Wait - User grouped by country;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:7.59 days;"{""0"":655367000,""SE"":1052406750,""au"":2321489166,""be"":1342485331,""br"":1185157916,""ca"":925214166,""cl"":null,""cn"":1892599400,""de"":9893841000,""fr"":1389144600,""gb"":1826879800,""in"":1087642064,""jp"":1527120142,""kr"":1703475371,""my"":1039243750,""nl"":17328085884,""pe"":null,""pl"":940267512,""ru"":1217670000,""se"":1745390019,""th"":1105628000,""tr"":null,""us"":1119255967}"
Elapsed time between Accepted + In Progress and Accepted + Wait - User in variants that eventually lead to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';4.35 days;
Time from Accepted + Wait - User to the next occurrence of Accepted + In Progress, specifically in variants that also contain Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';9.51 days;
Average duration of Accepted + Wait - User in variants that do not contain Completed + In Call versus those that do;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call does not occur;17.39 days;
Minimum time between Accepted + Wait - User and Completed + Closed when Completed + In Call appears earlier in the trace;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';52.33 minutes;
Total waiting time to Accepted + Wait - User in cases where Completed + In Call occurs after it;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;1290.50 days;
Time of Accepted + Wait - User when directly preceded by Accepted + In Progress and followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';4.35 days;
Average time it takes Accepted + Wait - User to be done in high-frequency variants (frequency > 100) that include Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Elapsed time between Accepted + Wait - User and Completed + In Call across all variants containing both activities;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
