Name;Metric;Value;Agrupation
Average time for Completed + Resolved when preceded by Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time for Completed + Resolved when not preceded by Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Total time from Completed + In Call to Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum time between Completed + In Call and Completed + Resolved across all variants containing both activities;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Average cycle time of Completed + Resolved in variants that include Completed + In Call versus variants that do not;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Time from Accepted + In Progress to Completed + Resolved in traces where Completed + In Call occurs versus traces where it does not;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';9.18 days;
Average time for Completed + Resolved grouped by country in cases that include Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case grouped by the last value of organization country filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';0:7.67 days;"{""0"":662306000,""SE"":636096000,""au"":null,""be"":43792000,""br"":479891250,""ca"":616374000,""cn"":661940000,""fr"":653017000,""gb"":null,""in"":473250833,""my"":null,""pl"":250099750,""ru"":null,""se"":915943266,""th"":null,""us"":727938181}"
Elapsed time between Queued + Awaiting Assignment and Completed + Resolved in variants that contain Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';9.08 days;
Time of Completed + Resolved following Accepted + Wait - User compared to when it follows Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total resolution time of Completed + Resolved in the most frequent variant containing Completed + In Call;The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;619.70 days;
Minimum time for Completed + Resolved after Accepted + Assigned in variants that also include Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';18.87 minutes;
Average time between Completed + In Call and the next occurrence of Completed + Resolved within the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Time from case start to Completed + Resolved in traces featuring Completed + In Call versus those ending directly with Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Cycle time of Completed + Resolved when it directly follows Completed + In Call versus when it follows Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time for Completed + Resolved in variants where Completed + In Call appears multiple times versus only once;The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;619.70 days;
