Name;Metric;Value;Agrupation
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs;33.0;
Percentage of manuscripts that have 'SW-Reviewer Selection is due in 1 week' occurring before 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Number of times 'SW-Reviewer Selection is due in 1 week' occurs in the most frequent process variant;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all selection-related activities;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is due in 3 days';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;24.0;
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' leads to a 'SW-EIC Major Revision' decision;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision';0.53;
Number of 'SW-Reviewer Selection is due in 1 week' activities that precede 'Reviewer Invitation Reminder 1';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;32.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by any reviewer agreement activity within the same case;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Frequency of 'SW-Reviewer Selection is due in 1 week' in manuscripts that require major revision versus minor revision;Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Major Revision' occurs;8.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' in cases that end with 'SW-EIC Accept';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept';0.0;
Number of times 'SW-Reviewer Selection is due in 1 week' is followed by 'SW-Reviewer Selection is now due';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;13.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' activities that are followed by a reviewer declining to review;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Declined';0.66;
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to all activities performed by the SYSTEM performer;Frequency of activity 'SW-Reviewer Selection is due in 1 week';39.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' that lead to a successful manuscript export ('Manuscript Export Succeeded');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Manuscript Export Succeeded';0.46;
Number of 'SW-Reviewer Selection is due in 1 week' activities that occur before 'SW-Awaiting AE Recommendation';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs;22.0;
