Name;Metric;Value;Agrupation
Frequency of 'SW-Initial Reviewer Selection' followed by 'Reviewer Invitation Reminder 1';Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'Reviewer Invitation Reminder 1' occurs;42;
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer Agreed';Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Number of 'SW-Initial Reviewer Selection' activities per case;Number of 'SW-Initial Reviewer Selection' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":0,""DRSW4"":0,""DRW3"":1,""DSW3"":18,""DSW4"":16,""MSC4"":24,""RJR3"":1,""SW1"":3,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
Percentage of 'SW-Initial Reviewer Selection' out of all review-related activities;Percentage of 'SW-Initial Reviewer Selection' out of all cases where '' does not happen;0.65;
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Declined';Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Declined' occurs;28;
Number of times 'SW-Initial Reviewer Selection' is performed before 'SW-AE Assign Reviewers';Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-AE Assign Reviewers' occurs;45;
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week';Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week';1.0;
Frequency of 'SW-Initial Reviewer Selection' in relation to the total number of activities in the event log;Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity '' does not occur;60;
Percentage of 'SW-Initial Reviewer Selection' that are followed by 'SW-Reviewer Unavailable';Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Unavailable';0.96;
Number of 'SW-Initial Reviewer Selection' activities that precede 'SW-Awaiting AE Recommendation';Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs;39;
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 3 days';Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Frequency of 'SW-Initial Reviewer Selection' in cases that lead to 'SW-EIC Major Revision';Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs;14;
Percentage of 'SW-Initial Reviewer Selection' in cases that result in 'SW-EIC Accept';Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept';1.0;
Number of 'SW-Initial Reviewer Selection' activities that are followed by 'Reviewer Invitation Reminder 2';Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs;36;
Percentage of 'SW-Initial Reviewer Selection' followed by any activity related to reviewer agreement or decline;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Number of 'SW-Initial Reviewer Selection' activities that lead to a change in the editor ('Assign a Different Editor' or 'Unassign Editor');Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Assign a Different Editor' occurs;9;
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that undergo 'Revised Manuscript Submission Confirmation';Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'Revised Manuscript Submission Confirmation' occurs;21;
Percentage of 'SW-Initial Reviewer Selection' in the process variants leading to 'SW-EIC Major Revision' compared to those leading to 'SW-EIC Minor Revision';Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision';0.93;
Number of 'SW-Initial Reviewer Selection' activities that are part of a variant ending in manuscript acceptance ('RW-EIC Accept');Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'RW-EIC Accept' occurs;19;
Frequency of 'SW-Initial Reviewer Selection' in cases ending with 'SW-EIC Reject & Resubmit';Number of 'SW-Initial Reviewer Selection' activities;65;
