Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',8 days 16:34:53.740361,
Average time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Total time spent in 'Queued + Awaiting Assignment' across all cases,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Average time for a case to move from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time for all cases in 'Queued + Awaiting Assignment' before moving to 'Accepted + In Progress',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',38996 days 01:36:53,
Minimum time a case spends in 'Queued + Awaiting Assignment' before moving to any next activity,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0 days 00:00:16,
Maximum time a case spends in 'Queued + Awaiting Assignment' before moving to any next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Queued + Awaiting Assignment' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,771 days 07:40:27,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Time difference between the shortest and longest case in 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'maximum', 'metric_condition': '!= minimum'}",,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',6 days 03:28:23.351950,
Total resolution time of cases starting with 'Queued + Awaiting Assignment' and ending with 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',6 days 11:01:30.011118,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',13 days 15:05:08.357558,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor',6 days 11:34:50.567010,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Customer',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',9 days 18:19:08.236111,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Resolved' across all variants,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time from 'Queued + Awaiting Assignment' to the next activity for cases with high impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,,
Average time from 'Queued + Awaiting Assignment' to the next activity for cases with low impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,,
