Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Median duration of 'Accepted + Wait - User' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'median'}",,
Longest duration of 'Accepted + Wait - User' before transitioning to any other activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,477 days 09:44:30,
Shortest duration of 'Accepted + Wait - User' before transitioning to any other activity,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0 days 00:00:00,
Average duration of 'Accepted + Wait - User' compared to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',13 days 15:56:10.623377,
Total duration of 'Accepted + Wait - User' across all cases,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Average duration from 'Accepted + Wait - User' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',10 days 18:42:51.786948,
Difference in average duration between 'Accepted + Wait - User' and 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'difference_average'}",,
Duration variance of 'Accepted + Wait - User' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'variance'}",,
Earliest start time of 'Accepted + Wait - User' in the event log,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'time:timestamp'}",,
Latest start time of 'Accepted + Wait - User' in the event log,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'time:timestamp'}",,
Average duration from 'Accepted + Wait - User' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',17 days 20:03:53.763224,
Total count of transitions from 'Accepted + Wait - User' to any other activity,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'count'}",,
Average duration from 'Accepted + Wait - User' to the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Duration of 'Accepted + Wait - User' in the variant with the highest performance,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'specific', 'filter': ""performance == 'highest'""}",,
Duration of 'Accepted + Wait - User' in the variant with the lowest performance,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'specific', 'filter': ""performance == 'lowest'""}",,
Comparison of average duration of 'Accepted + Wait - User' in cases with high impact vs. low impact products,The average of the duration between activity Accepted + Wait - User and the end of the case,,
Average duration of 'Accepted + Wait - User' in cases involving high priority products,The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Time until first occurrence of 'Accepted + Wait - User' from case start,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:start'}",,
Time from last occurrence of 'Accepted + Wait - User' to case completion,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'case:completion'"", 'aggregation': 'time_to_completion'}",,
