Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Vendor' before 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Vendor' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities,299.0,
Frequency of 'Accepted + Wait - Vendor' in relation to all 'Accepted + Wait',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait',0.05,
Percentage of 'Accepted + Wait - Vendor' that are not followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Completed + In Call' that follows 'Accepted + Wait - Vendor',Percentage of 'Completed + In Call' out of all cases,0.27,
Number of 'Accepted + Wait - Vendor' made by 'Lierson',Number of 'Accepted + Wait - Vendor' activities == 'Lierson' where ma is the last value of org:resource,0.0,
Percentage of 'Accepted + Wait - Vendor' that are dismissed by 'Frederic',Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Frequency of 'Accepted + Wait - Vendor' in 'V30' group,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Frequency of process variant 'Accepted + Wait - Vendor -> Queued + Awaiting Assignment -> Accepted + In Progress -> Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Number of 'Accepted + Wait - Vendor' that are not related to the variants,Number of 'Accepted + Wait - Vendor' activities != 'V30' where ma is the last value of org:group,299.0,
Percentage of 'Accepted + In Progress' out of all 'V30' that are preceded by 'Accepted + Wait - Vendor',Percentage of 'Accepted + In Progress' out of all cases,1.0,
Percentage of 'Accepted + Wait - Vendor' in a problem management process,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of 'Completed + In Call' done after 'Accepted + Wait - Vendor' in the average number of problems in a month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""preceding_activity == 'Accepted + Wait - Vendor'"", 'group_by': 'month'}",,
Frequency of 'Accepted + Wait - Vendor' in relation to the total number of 'V30',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Percentage of 'Accepted + Wait - Vendor' that are eventually closed in the incident management system,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times 'Accepted + Wait - Vendor' is performed in a month by 'Frederic',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'filter': ""org:resource == 'Frederic'"", 'group_by': 'month'}",,
Percentage of process variant 'V30' that start with 'Accepted + Wait - Vendor' and end with 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Average number of 'Accepted + Wait - Vendor' that are not eventually followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Frequency of 'Accepted + Wait - Vendor' in relation to 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Ratio of 'Accepted + Wait - Vendor' over 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' that are performed by 'Matt',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Number of 'Accepted + Wait - Vendor' that are rejected in a problem management process,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'filter': ""org:role == 'problem management process' AND following_activity == 'Completed + Closed'""}",,
Frequency of 'Completed + In Call' that follows 'Accepted + Wait - Vendor' in 'C9',Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of 'Accepted + Wait - Vendor' that are related to a product management process,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of 'Completed + Resolved' that follows 'Accepted + Wait - Vendor',Percentage of 'Completed + Resolved' out of all cases,0.75,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Frequency of 'Accepted + Wait - Vendor' by 'V5 3rd',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Percentage of 'Accepted + Wait - Vendor' that are not eventually followed by 'Completed + In Call' in 'N36' group,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
