Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of Accepted + Wait - Implementation in comparison to Accepted + Wait - User before Completed + Resolved,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - User'}",,
2) Number of times Accepted + Wait - Implementation is performed before Accepted + In Progress,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Accepted + In Progress'}",,
3) Percentage of Accepted + Wait - Implementation out of all Accepted + Wait - Vendor,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - Vendor'}",,
4) Number of Accepted + Wait - Implementation that are preceded by Completed + In Call,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Completed + In Call'}",,
5) Percentage of Accepted + Wait - Implementation that are not followed by Unmatched + Unmatched,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Unmatched + Unmatched'}",,
6) Ratio of Accepted + Wait - Implementation over Accepted + Wait - Customer in the variant Accepted + In Progress -> Accepted + In Progress -> Accepted + Wait - Implementation -> Completed + Resolved -> Completed + Closed,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - Customer'}",,
7) Percentage of Accepted + Wait - Implementation made per year in comparison to the overall incident or problem management system,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
8) Percentage of Accepted + Wait - Implementation by Accepted + In Progress,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
9) Number of Accepted + Wait - Implementation grouped by Accepted + Wait - Vendor,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'group_by': 'activity == Accepted + Wait - Vendor'}",,
10) Percentage of Accepted + Wait - Implementation made per quarter,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'quarter'}",,
11) Number of times Accepted + Wait - Implementation is followed by Accepted + In Progress,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Accepted + In Progress'}",,
12) Average number of Accepted + Wait - Implementation that are followed by Completed + In Call,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'average', 'filter': 'activity == Completed + In Call'}",,
13) Percentage of Accepted + Wait - Implementation that are not followed by Completed + Cancelled,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Completed + Cancelled'}",,
14) Number of Accepted + Wait - Implementation in relation to Accepted + Assigned,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Accepted + Assigned'}",,
15) Percentage of Accepted + Wait - Implementation in comparison to all Accepted + In Progress,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
16) Number of times Accepted + Wait - Implementation is performed before Queued + Awaiting Assignment,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Queued + Awaiting Assignment'}",,
17) Percentage of Accepted + Wait - Implementation that are made after Accepted + In Progress,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
18) Average number of Accepted + Wait - Implementation per week,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'average', 'group_by': 'week'}",,
19) Percentage of Accepted + Wait - Implementation with an increment in comparison to Accepted + Wait - Vendor,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - Vendor'}",,
20) Percentage of Accepted + Wait - Implementation with appeal in comparison to Accepted + Wait - Customer,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - Customer'}",,
21) Average number of Accepted + Wait - Implementation that are followed by Queued + Awaiting Assignment,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'average', 'filter': 'activity == Queued + Awaiting Assignment'}",,
22) Percentage of Accepted + Wait - Implementation with penalty in comparison to Accepted + Wait - Vendor,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - Vendor'}",,
23) Percentage of Accepted + Wait - Implementation in comparison to Accepted + In Progress in the incident and problem management system,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
24) Total Accepted + Wait - Implementation done by Accepted + In Progress,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Accepted + In Progress'}",,
25) Fraction of Accepted + Wait - Implementation that are dismissed in comparison to Accepted + Wait - User,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait - User'}",,
26) Total Accepted + Wait - Implementation performed by Accepted + Wait - Vendor,"ERROR: computing metric {'count': 'activity == Accepted + Wait - Implementation', 'aggregation': 'total', 'filter': 'activity == Accepted + Wait - Vendor'}",,
