Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Queued + Awaiting Assignment' in comparison with the percentage of 'Accepted + In Progress' before 'Completed + Resolved',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of 'Queued + Awaiting Assignment' directly followed by 'Accepted + In Progress',Number of 'Queued + Awaiting Assignment' activities,10767.0,
Percentage of 'Queued + Awaiting Assignment' after the variants that include 'Accepted + In Progress -> Accepted + In Progress -> Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times 'Queued + Awaiting Assignment' occurs in event log,Number of 'Queued + Awaiting Assignment' activities,10767.0,
Percentage of 'Queued + Awaiting Assignment' in relation with 'Queued + Awaiting Assignment' from all 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' directly followed by 'Queued + Awaiting Assignment',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Average number of 'Queued + Awaiting Assignment' between 'Accepted + In Progress' and 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',1.43,
Percentage of 'Queued + Awaiting Assignment' from 'Queued + Awaiting Assignment' that go in 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of path 'Queued + Awaiting Assignment' -> 'Queued + Awaiting Assignment' -> 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
The number of instances of 'Queued + Awaiting Assignment' with frequency above the average,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> average', 'aggregation': 'total'}",,
Percentage of 'Queued + Awaiting Assignment' who are followed by 'Queued + Awaiting Assignment',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' in comparison with 'Queued + Awaiting Assignment' from all 'Queued + Awaiting Assignment' or 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' that follow 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' after 'Queued + Awaiting Assignment' happened,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' from 'Queued + Awaiting Assignment' that go in 'Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' in particular variants where 'Queued + Awaiting Assignment' is followed by 'Queued + Awaiting Assignment' -> 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of path 'Queued + Awaiting Assignment' -> 'Queued + Awaiting Assignment' in all occurrences of 'Queued + Awaiting Assignment',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' after 'Queued + Awaiting Assignment' is preceded by 'Queued + Awaiting Assignment',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' performed by 'Queued + Awaiting Assignment' or 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
The impact of 'Completed + In Call' on 'Queued + Awaiting Assignment' with variants 'Queued + Awaiting Assignment' happened before 'Completed + In Call' happened,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
