Name;Metric;Value;Agrupation
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are not dismissed;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER that are preceded by Declaration SUBMITTED by EMPLOYEE;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;1;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER from all Declaration FOR_APPROVAL by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by ADMINISTRATION';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER by worker;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;STAFF MEMBER:0.0;"{""STAFF MEMBER"":0.0021881838,""SYSTEM"":0.0}"
Number of Declaration FOR_APPROVAL by PRE_APPROVER grouped by case:BudgetNumber;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with amounts above 100 euros;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Percentage of variants containing Declaration FOR_APPROVAL by PRE_APPROVER that result in Payment Handled;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled';0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER in variants with Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that occur in domestic trip declarations;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;;
Ratio of Declaration FOR_APPROVAL by PRE_APPROVER over Declaration FOR_APPROVAL by SUPERVISOR;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by SUPERVISOR';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are eventually approved;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER in relation to Declaration APPROVED by PRE_APPROVER;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that lead to Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
