Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by ADMINISTRATION out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Number of Declaration REJECTED by ADMINISTRATION;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Percentage of Declaration REJECTED by ADMINISTRATION that are followed by Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE';0.69;
Number of Declaration REJECTED by ADMINISTRATION that are preceded by Declaration SUBMITTED by EMPLOYEE;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;952;
Percentage of Declaration REJECTED by ADMINISTRATION from all rejection activities;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE';0.69;
Number of Declaration REJECTED by ADMINISTRATION with amounts above 100 euros;Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount;327;
Percentage of Declaration REJECTED by ADMINISTRATION by worker;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;STAFF MEMBER:0.46;"{""STAFF MEMBER"":0.4595185996,""SYSTEM"":0.0633276909}"
Number of Declaration REJECTED by ADMINISTRATION grouped by department;Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of org:role;ADMINISTRATION:5;"{""ADMINISTRATION"":5,""EMPLOYEE"":225,""MISSING"":0,""SUPERVISOR"":1,""UNDEFINED"":721}"
Percentage of Declaration REJECTED by ADMINISTRATION that occur in variants containing Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Number of Declaration REJECTED by ADMINISTRATION in relation to Declaration APPROVED by ADMINISTRATION;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;736;
Percentage of Declaration REJECTED by ADMINISTRATION in variants with budget owner approval;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER';0.09;
Percentage of Declaration REJECTED by ADMINISTRATION that lead to eventual approval;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.06;
Average number of Declaration REJECTED by ADMINISTRATION per case;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION';0.09;
Percentage of Declaration REJECTED by ADMINISTRATION that occur after multiple submissions;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Number of Declaration REJECTED by ADMINISTRATION in domestic travel claims;Number of 'Declaration REJECTED by ADMINISTRATION' activities > 0 where ma is the last value of case:Amount;722;
Percentage of Declaration REJECTED by ADMINISTRATION compared to Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.06;
Ratio of Declaration REJECTED by ADMINISTRATION over Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.08;
Percentage of Declaration REJECTED by ADMINISTRATION in prepaid travel cost cases;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.06;
Number of Declaration REJECTED by ADMINISTRATION that are eventually overturned;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;721;
Percentage of Declaration REJECTED by ADMINISTRATION occurring in payment request variants;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment';0.06;
Average performance time of cases containing Declaration REJECTED by ADMINISTRATION;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION';0.09;
Percentage of Declaration REJECTED by ADMINISTRATION that prevent payment handling;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Payment Handled' does not happen;0.08;
Number of Declaration REJECTED by ADMINISTRATION by STAFF MEMBER vs SYSTEM;Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of org:resource;STAFF MEMBER:231;"{""STAFF MEMBER"":231,""SYSTEM"":721}"
Percentage of Declaration REJECTED by ADMINISTRATION in claims with director approval requirement;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FOR_APPROVAL by ADMINISTRATION';1.0;
Number of times Declaration REJECTED by ADMINISTRATION is performed per year;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
